traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,2.1651150243479256,-0.7323730124631178,0.0
0,2,-0.05865567001262262,-2.034741288182823,0.0
0,3,-0.8735966508279115,0.036457311811306736,0.0
1,0,0.0,0.0,0.0
1,1,-1.7608999042418787,-0.41356552458567575,0.0
1,2,-0.21548544648815104,-2.8720239139811037,0.0
2,0,0.0,0.0,0.0
2,1,-0.06616883793291889,1.932218814696873,0.0
2,2,1.6608534636586416,1.4951617701758682,0.0
2,3,4.361639841656238,2.1536064482013657,0.0
2,4,1.8701127287778974,2.212763863957629,0.0
3,0,0.0,0.0,0.0
3,1,-0.8629531743860979,0.6626475493606114,0.0
3,2,-2.1003213863695143,2.4556466368092376,0.0
4,0,0.0,0.0,0.0
4,1,0.9753529944272306,1.3718677008825797,0.0
4,2,1.1612634745496508,0.7555838217759694,0.0
5,0,0.0,0.0,0.0
5,1,-0.6883701772138415,0.24741625391378053,0.0
5,2,-1.668633264206426,-0.7707042818317862,0.0
6,0,0.0,0.0,0.0
6,1,0.8076460587845806,1.0543575006156949,0.0
6,2,1.225210144766762,0.9281421103948244,0.0
6,3,0.49570797208516715,-1.0660171939093295,0.0
6,4,0.630920987958608,-1.5423385023251248,0.0
6,5,-1.6994308406920657,-1.0111499113250144,0.0
6,6,-0.3248075449508441,-2.23582262348722,0.0
6,7,-1.3268249158019874,-1.4121215553509796,0.0
6,8,-1.5601564558576257,0.5131080174317517,0.0
7,0,0.0,0.0,0.0
7,1,-2.326567884037052,1.3753531074934067,0.0
7,2,-1.5507696003251756,0.6150774425165473,0.0
7,3,-4.589080485555796,0.16441316980274978,0.0
8,0,0.0,0.0,0.0
8,1,0.3352914434894369,-1.4378227142593474,0.0
8,2,0.6027212494821792,0.7936604977788204,0.0
9,0,0.0,0.0,0.0
9,1,2.1987635378443704,-1.2263890249287344,0.0
9,2,1.9737781735937336,-1.6834587644490233,0.0
9,3,3.54122425325714,-3.119651096095131,0.0
10,0,0.0,0.0,0.0
10,1,-0.14002460086443236,-2.565207244367674,0.0
10,2,-0.537228637083463,-1.8915197132640007,0.0
11,0,0.0,0.0,0.0
11,1,0.04971131935729489,-0.8716991706517916,0.0
11,2,0.0837920949994273,-2.3638562534271887,0.0
11,3,0.5384547631492322,-2.2817996444961826,0.0
12,0,0.0,0.0,0.0
12,1,-1.1479453393231411,-1.105504305901344,0.0
12,2,0.8820197636449691,0.9499359570846992,0.0
13,0,0.0,0.0,0.0
13,1,1.3359953414007486,-1.4729083283745228,0.0
13,2,0.2996126405242161,-2.4000399457222192,0.0
14,0,0.0,0.0,0.0
14,1,-1.146076440289901,-0.39057977483028083,0.0
14,2,-0.4883600964802206,-2.010636797895864,0.0
14,3,-0.3879651841109093,-2.4670131395842074,0.0
15,0,0.0,0.0,0.0
15,1,-0.32757259212269707,-0.017684914234783022,0.0
15,2,-2.056245877515342,1.0806471336196273,0.0
16,0,0.0,0.0,0.0
16,1,-1.7660686228384812,0.6563702128620035,0.0
16,2,0.5007854336313565,1.9158189368240313,0.0
16,3,0.7082959621942196,1.2897838638960897,0.0
17,0,0.0,0.0,0.0
17,1,-0.201561288661666,0.27257876289362803,0.0
17,2,0.34131230945904134,2.343077897320955,0.0
17,3,1.0642617575558906,3.322646886883883,0.0
18,0,0.0,0.0,0.0
18,1,0.31683893065252045,-0.5833394906469969,0.0
18,2,1.1600446224577394,-1.5951924888678244,0.0
18,3,1.1946769887987658,-0.966434278536739,0.0
18,4,0.03608701493622016,-0.6982175677981015,0.0
19,0,0.0,0.0,0.0
19,1,-2.1010988005991735,-0.5660776590086152,0.0
19,2,-3.469629010364608,0.44565503175408827,0.0
19,3,-0.9574802798885595,0.5144784899419156,0.0
19,4,-2.0139215975758686,0.46094215173720154,0.0
19,5,-0.7654540616855068,-1.482416154046045,0.0
20,0,0.0,0.0,0.0
20,1,-2.019767174747426,-2.131685999559582,0.0
20,2,-2.942532060544483,-3.126373407113973,0.0
20,3,0.4169705754483881,-1.9713380631882889,0.0
20,4,-1.1639321624318262,-1.0854004954908814,0.0
20,5,1.1428264785469233,-2.702753508856069,0.0
20,6,-1.1533649787544507,-2.76160878985545,0.0
20,7,-0.743736527606162,-2.8318981907109193,0.0
20,8,-0.5397382467288572,-3.466903594412387,0.0
21,0,0.0,0.0,0.0
21,1,-2.283773041704061,1.100757186444156,0.0
21,2,-1.8345580521134908,-1.136115606601317,0.0
22,0,0.0,0.0,0.0
22,1,0.8146816399239223,0.0485044500076981,0.0
22,2,0.5699888611722197,-0.4231106057555394,0.0
22,3,3.414496638275822,0.5229822754058611,0.0
23,0,0.0,0.0,0.0
23,1,-0.9201668821207973,0.6825751618286121,0.0
23,2,0.11598834242085099,1.0493106608526512,0.0
24,0,0.0,0.0,0.0
24,1,-0.16427000635418487,1.4146896796036346,0.0
24,2,-1.1296075512569497,-0.5323701347610721,0.0
25,0,0.0,0.0,0.0
25,1,-2.447252421402365,2.584794792480078,0.0
25,2,-0.26796991167207906,2.4746975706148175,0.0
25,3,2.927316814962173,1.688913905410537,0.0
26,0,0.0,0.0,0.0
26,1,-0.6842860746769602,-1.7669118508483408,0.0
26,2,-0.3480371846410998,0.1682378213324831,0.0
27,0,0.0,0.0,0.0
27,1,0.8601632270369937,0.7707861601512733,0.0
27,2,0.03513698633035678,-0.18130301975172874,0.0
28,0,0.0,0.0,0.0
28,1,-0.0008244646306552195,1.4249006007961904,0.0
28,2,0.8059849907486917,2.272933666710336,0.0
28,3,0.2791972051693169,-0.3247619099670169,0.0
28,4,2.8496508072828655,-1.8906758558594028,0.0
28,5,1.4547442516407791,-0.8490723797518092,0.0
29,0,0.0,0.0,0.0
29,1,-1.3224279197140267,-1.1766940210069834,0.0
29,2,-1.8632705935677263,0.20353737084186552,0.0
30,0,0.0,0.0,0.0
30,1,0.2902017902807512,-0.013783294277750713,0.0
30,2,-0.7187075166377019,-2.0952591086330807,0.0
30,3,0.6232485834536723,-2.9968860710641607,0.0
30,4,-0.3207634474728207,-2.8609352379826287,0.0
30,5,0.5726621426999872,0.004254346852347934,0.0
30,6,-1.7602395850612358,-0.008171270736943459,0.0
30,7,0.9569939604201574,2.7917581146905506,0.0
31,0,0.0,0.0,0.0
31,1,-1.7507165844641912,1.3407841157133733,0.0
31,2,-2.119385624626637,0.8231654405877846,0.0
31,3,-2.2146321403002056,0.509008701542141,0.0
32,0,0.0,0.0,0.0
32,1,-0.08640316026353448,1.4117000581812182,0.0
32,2,0.9427984043811306,0.22885656984018887,0.0
33,0,0.0,0.0,0.0
33,1,1.4670942142261147,1.7794579162155877,0.0
33,2,-0.22073198547479977,0.24823154773914813,0.0
33,3,1.3120676778448468,0.7633892913201802,0.0
33,4,0.4256248922767496,1.5245992229118024,0.0
34,0,0.0,0.0,0.0
34,1,-0.8948101354263754,-1.6732179633801163,0.0
34,2,-2.08704193391067,-0.34961479167246634,0.0
35,0,0.0,0.0,0.0
35,1,-2.5877749077952683,-0.30391388551189324,0.0
35,2,-1.2549719991820316,1.4206512592700615,0.0
36,0,0.0,0.0,0.0
36,1,1.192791737009683,0.03041926659182126,0.0
36,2,1.2595228726330685,-1.730567209337585,0.0
37,0,0.0,0.0,0.0
37,1,-0.011441202974606268,-1.273000847069687,0.0
37,2,1.8511435217351973,1.300054438739847,0.0
38,0,0.0,0.0,0.0
38,1,-0.6996681746454451,0.6795265260415773,0.0
38,2,-0.23552408333869684,-2.171098973945977,0.0
39,0,0.0,0.0,0.0
39,1,0.5950545131913139,-1.7501547457621172,0.0
39,2,0.20716676028024983,-0.6699171344732333,0.0
39,3,0.5362219665335806,1.4232234694184491,0.0
39,4,1.1777408196121422,-0.7281859786694045,0.0
39,5,0.8584102102850983,0.18937254226916878,0.0
40,0,0.0,0.0,0.0
40,1,-1.2180875654735368,-0.28354821653265105,0.0
40,2,0.9553774739664056,0.11532720538851349,0.0
40,3,-1.3441214945716884,-0.9815480943037671,0.0
40,4,-1.2421383777371937,-0.6880006402437915,0.0
41,0,0.0,0.0,0.0
41,1,-1.2149747688837231,1.1883086696890863,0.0
41,2,-3.902486036901492,0.8823644632707398,0.0
42,0,0.0,0.0,0.0
42,1,-0.22773243665011322,2.1893765983433022,0.0
42,2,0.8250971227556227,2.0120957783839306,0.0
42,3,4.321490015262562,0.6131440775900645,0.0
42,4,-0.02376732659927705,2.368329302885681,0.0
42,5,-0.3605202425560061,2.816860936807844,0.0
43,0,0.0,0.0,0.0
