traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,-0.4136072099214818,2.2106998980918613,0.0
0,2,1.5396499839323161,1.1374324842501387,0.0
0,3,1.8543074293130652,2.0376259442223197,0.0
0,4,0.0007051720039261689,4.625007063575202,0.0
0,5,1.9131274798462374,2.8523860303814326,0.0
0,6,1.0063586603763612,1.6468003923212926,0.0
0,7,0.4284408009764058,0.6157569857638621,0.0
0,8,1.8720884855163993,2.665847039942146,0.0
0,9,2.4556025615482575,2.4163967482793334,0.0
0,10,1.4618064059465614,3.360826347079133,0.0
0,11,0.8262973393795918,2.8144723221685974,0.0
0,12,0.8273769518453127,2.077642215783152,0.0
0,13,0.4366014805536449,1.0168221775131132,0.0
0,14,2.8543014164393106,2.9778839815599234,0.0
0,15,-0.005187738821798238,0.4460328266047988,0.0
1,0,0.0,0.0,0.0
1,1,-1.3128680592049258,1.6870958256622755,0.0
1,2,-2.106643838562816,0.5364582404988252,0.0
1,3,-2.1553379078912367,0.40053954100376443,0.0
1,4,-1.4043890015220912,-0.6787091944184356,0.0
1,5,-0.8206301347189533,0.055454300450976435,0.0
1,6,-1.0461775858515021,1.8032224388136981,0.0
1,7,0.4366639727701638,-0.016489004985467792,0.0
1,8,-1.84371113377109,0.0111206095323243,0.0
1,9,-0.9377437431482305,0.4642840570054371,0.0
1,10,-1.7011622301517688,-0.07382281913543753,0.0
1,11,-0.24770366513941733,0.30053960284980097,0.0
1,12,-2.1183219520267618,0.6051363452343863,0.0
1,13,-0.4557486214762343,0.8727682926259985,0.0
1,14,-0.46467682479822625,0.8059947885572071,0.0
1,15,-0.32584924322968667,-0.9899997726366183,0.0
2,0,0.0,0.0,0.0
2,1,-1.7436090090957757,3.1137784838071143,0.0
2,2,-0.9812771524793606,3.4044641257081323,0.0
2,3,-1.1954167261751325,1.734114805021898,0.0
2,4,-2.922652505984245,3.291573369278584,0.0
2,5,-2.223965952825954,2.2306360054773187,0.0
2,6,-1.8207451083522084,2.9061752095682625,0.0
2,7,-0.16829761379177688,1.3630123356305885,0.0
2,8,-1.136260707458459,1.6582182380831711,0.0
2,9,0.0342048901340013,1.3829928832343827,0.0
2,10,-1.0749970473905874,2.4951780371138117,0.0
2,11,-1.7440007096876569,2.485808264800854,0.0
2,12,-1.1763714926864028,2.5389142160002782,0.0
2,13,-0.38957850658754534,3.054573925171918,0.0
2,14,-1.4334476144003263,3.423527630402374,0.0
2,15,-0.05390916739476759,-0.01859913717495454,0.0
3,0,0.0,0.0,0.0
3,1,0.057596826946462176,-0.4536830860760434,0.0
3,2,-0.823577944245772,-0.02175057896259891,0.0
3,3,0.1393223047383072,0.6501065438486869,0.0
3,4,-0.273993513185415,0.305297836312583,0.0
3,5,1.0106121286184573,0.08564725834451936,0.0
3,6,0.10072629077592499,0.3747502982505285,0.0
3,7,-0.7754108794536347,1.0985184910711245,0.0
3,8,3.105160984409125,-1.1204792274705455,0.0
3,9,0.9622621486582141,-0.7343111251505332,0.0
3,10,-0.1656543865763156,-0.4682946599916328,0.0
3,11,0.4121092151264265,-1.5196397252381164,0.0
3,12,-0.4105563570720263,0.2309823387627471,0.0
3,13,-1.0135219520501777,0.7593685574936303,0.0
3,14,1.4892772737490159,-1.023207284982452,0.0
3,15,0.5275648886459288,-0.46738948593862384,0.0
4,0,0.0,0.0,0.0
4,1,1.4352937676353243,0.3876963874257333,0.0
4,2,-0.08084320810441459,-0.5263154843426174,0.0
4,3,0.8448318850028418,1.1832280339562278,0.0
4,4,0.3106698154686536,0.4630190025466723,0.0
4,5,2.0399591536447383,-1.4727600273439676,0.0
4,6,0.5371105748779605,-0.702218956072735,0.0
4,7,1.1475346918789135,1.3528889837002556,0.0
4,8,1.4877829191261718,-0.18556622451854565,0.0
4,9,0.8967329002974331,0.8358593253530291,0.0
4,10,-0.1833926064402882,-0.8882645818813388,0.0
4,11,0.3235879933808652,-1.0730828340796013,0.0
4,12,-1.7456241474323537,-0.9470066358959224,0.0
4,13,-1.9756850065196159,0.35624512373234296,0.0
4,14,-0.6473609685481345,0.41467253217227906,0.0
4,15,0.3791137376329512,-0.6570040728884106,0.0
5,0,0.0,0.0,0.0
5,1,0.18429975261191467,-1.1858201541045919,0.0
5,2,-0.4388465387278808,-0.748426176582127,0.0
5,3,2.8199451820518804,0.267015163210777,0.0
5,4,-1.6081737986498914,0.18774550707396342,0.0
5,5,-0.8257829608444746,-0.8611555202847688,0.0
5,6,-0.5327294507596544,0.011454422027673439,0.0
5,7,-0.2261644048516448,0.8261092902599784,0.0
5,8,-1.628028331747442,-0.6240320047782985,0.0
5,9,-2.3014718884216063,-1.4166475913383838,0.0
5,10,-0.9745857628843057,-1.8952391453579005,0.0
5,11,0.011253587997076209,-0.5945919757728882,0.0
5,12,-0.19229883845212026,-1.4224017222154426,0.0
5,13,-0.4260513499770876,-1.2906270906479094,0.0
5,14,-1.943863706644438,-2.457415366825573,0.0
5,15,0.0602821069461873,-1.3425934903758558,0.0
6,0,0.0,0.0,0.0
6,1,0.11986667869975143,0.732087742345505,0.0
6,2,-0.9298186422996858,0.004826293904927559,0.0
6,3,-0.3817708305975278,-0.3725184850950992,0.0
6,4,-2.0728693989432343,2.3275115600449876,0.0
6,5,-0.7771975479994355,0.9944411608810941,0.0
6,6,-1.7455377129840632,1.6676829470944892,0.0
6,7,-3.0346527506600394,1.4824022613103587,0.0
6,8,-1.3400376753994994,0.37677531889748245,0.0
6,9,-2.1472576801858967,-0.11608699519418503,0.0
6,10,-3.054302361500974,-0.6950253905185622,0.0
6,11,-2.775968314802446,0.7239884067653739,0.0
6,12,-1.495774139831044,1.066110612690077,0.0
6,13,-0.20609092115057015,-0.4030967317766548,0.0
6,14,-3.3307447063952837,-1.924417764593391,0.0
6,15,-0.8210444004511819,-0.37430225402647227,0.0
7,0,0.0,0.0,0.0
7,1,-1.3336169818532342,-2.5766591193934905,0.0
7,2,1.0365272880763556,-0.7143893496653865,0.0
7,3,-1.8572375415827502,-0.03923228017960549,0.0
7,4,-1.3823670601245628,-0.5843216511230231,0.0
7,5,-1.1957453501866115,-2.589698332086171,0.0
7,6,-1.226377512577269,-1.7101392744234354,0.0
7,7,-2.1271445365417305,-2.0242666745378948,0.0
7,8,-2.478563867049345,-3.022737267573786,0.0
7,9,0.3647660020130834,-1.9295164007598127,0.0
7,10,-0.8046907625745436,0.19028150247299253,0.0
7,11,-1.6884837497773066,-1.6765102238545928,0.0
7,12,-1.9910454757207676,-0.9593850799978183,0.0
7,13,-1.871839772228433,-2.284969563504694,0.0
7,14,-2.754068135359385,-1.181308559498799,0.0
7,15,-3.1223475846063886,-0.9723734174069372,0.0
8,0,0.0,0.0,0.0
8,1,0.627899420766148,-0.4943881198058201,0.0
8,2,1.521746454986009,1.905102816848819,0.0
8,3,1.736829620832316,-0.6445956718645162,0.0
8,4,-0.4831787749162707,-0.39796602189785135,0.0
8,5,-0.4702312151925946,1.939799683690068,0.0
8,6,0.15228161242243676,0.21007026939882445,0.0
8,7,0.474362251101446,1.6217813070250546,0.0
8,8,2.834534637987197,1.0228942774163456,0.0
8,9,0.5016945593637488,0.6098387118047973,0.0
8,10,-0.24230636942244643,-0.46668667551757415,0.0
8,11,1.7878007684106438,-0.5583686746742168,0.0
8,12,2.4785408193103735,-0.36955250062245193,0.0
8,13,2.1673713979939544,-0.6754232520043723,0.0
8,14,2.7420890321626707,-0.6822900477335064,0.0
8,15,2.3134263628223883,-0.09718847655645557,0.0
9,0,0.0,0.0,0.0
9,1,-2.268293224130448,-0.03886272394092738,0.0
9,2,-2.4129936607930484,-1.0773220971452233,0.0
9,3,-2.9965229814121557,-0.5037285208868254,0.0
9,4,-1.1256716679638061,-1.9972888795775734,0.0
9,5,-3.5369468632015013,-0.37294887316741865,0.0
9,6,-3.434820517784545,-0.4545418853217692,0.0
9,7,-3.5838443411506784,0.17791965263048604,0.0
9,8,-3.5809011846221734,-2.2419314929961116,0.0
9,9,-3.5877413988674247,0.29135389003923806,0.0
9,10,-5.120925342958825,-0.260260219644153,0.0
9,11,-4.066303969026404,-1.3595596767519789,0.0
9,12,-5.441753615521528,-2.26005586765388,0.0
9,13,-3.833493975843889,-2.036941551729504,0.0
9,14,-4.218710703278536,-1.2232740435792366,0.0
9,15,-5.342750032329517,-0.0016585846390329007,0.0
10,0,0.0,0.0,0.0
10,1,-1.922958680632965,1.4831252406764681,0.0
10,2,-1.0874511343021425,2.3680158555587516,0.0
10,3,-1.2406346405743613,3.406547826355955,0.0
10,4,-0.5420700965403582,2.707829742971941,0.0
10,5,-1.0997783218555457,1.3439093436942193,0.0
10,6,-0.36233687579658536,2.3531265880616954,0.0
10,7,-1.1763710767108089,1.0261578904127024,0.0
10,8,-0.8576581895126011,0.8614467186999132,0.0
10,9,0.38412844536108126,3.79283529318137,0.0
10,10,0.23346149512163505,2.853447873215782,0.0
10,11,1.1051217313107355,3.541416516912135,0.0
10,12,0.9179539048127588,2.1839776861457425,0.0
10,13,-0.9756909483062676,2.8551532439598963,0.0
10,14,-0.24135847879720795,2.4635014122720897,0.0
10,15,2.200454531963413,2.1335134353206993,0.0
11,0,0.0,0.0,0.0
11,1,0.5768689879463398,1.2736397779254551,0.0
11,2,0.9968646870907212,2.70446057166689,0.0
11,3,-0.29582878670318724,1.173700772186313,0.0
11,4,-0.5984200741706673,0.8916370210791107,0.0
11,5,-0.5383869280477739,1.1570872780697494,0.0
11,6,0.19684972063949369,2.0372823339766075,0.0
11,7,1.22063516748812,0.8734575265874327,0.0
11,8,-0.2897682623504467,3.0829099699386875,0.0
11,9,-0.5874806396204701,2.0127595812475203,0.0
11,10,-0.8544268459098042,3.31472527421285,0.0
11,11,0.07247223530575986,2.169579190811645,0.0
11,12,0.4573933344517711,0.5072504468301138,0.0
11,13,-0.9819834231634135,2.01314394427732,0.0
11,14,1.1965417200698996,1.1493977879424775,0.0
11,15,0.2275912178391648,1.9913626899449464,0.0
12,0,0.0,0.0,0.0
12,1,1.161022833295826,1.231325130981955,0.0
12,2,0.818894220982197,1.076826322234388,0.0
12,3,1.749556329433181,0.8749294240731824,0.0
12,4,1.0386903697681393,1.1825268953743304,0.0
12,5,1.221277470590458,1.503601620974446,0.0
12,6,0.8495061313982937,-0.14504475280280343,0.0
12,7,-0.6691472173373882,1.8087867577083045,0.0
12,8,0.4809022158371494,3.1735518823314317,0.0
12,9,-1.4034586687913324,0.9358324865598364,0.0
12,10,-2.4268097287937502,0.8487202773674387,0.0
12,11,-0.8003238032888902,1.731267274737577,0.0
12,12,-1.23880956475209,-0.013079716612841852,0.0
12,13,-2.1099835974050207,2.0954215947238004,0.0
12,14,-1.9910733421693183,0.29309853081526843,0.0
12,15,-3.0087209189729336,1.8772900564850643,0.0
13,0,0.0,0.0,0.0
13,1,1.3683035406364432,0.2841929840069665,0.0
13,2,0.41154492204615567,1.4663127583219977,0.0
13,3,1.159400298354304,1.8892476169844767,0.0
13,4,-0.5525656307339546,2.063467316112133,0.0
13,5,1.2899158667784723,1.9456828028098907,0.0
13,6,0.677839127712525,1.7260431628394346,0.0
13,7,-0.8282923235210589,2.8588044378725086,0.0
13,8,-0.01894961670529194,1.643994639557718,0.0
13,9,0.3285449077508218,4.030914467182997,0.0
13,10,-0.8791263681813317,0.5712425132504169,0.0
13,11,0.9946824832364101,1.960118304631031,0.0
13,12,2.5778455813890013,1.1976101838417443,0.0
13,13,1.0046633300435936,2.382929284363915,0.0
13,14,1.491276909032417,-0.3275553235561388,0.0
13,15,1.1126727575278248,1.9308703610346913,0.0
14,0,0.0,0.0,0.0
14,1,-0.9072671768644224,-1.6289041749962603,0.0
14,2,0.7236037305347888,-2.6823672067744533,0.0
14,3,1.4640841161279226,-1.6985969394897886,0.0
14,4,-0.27640778158859003,-1.284782556983961,0.0
14,5,-0.942076115387725,-2.613387599657538,0.0
14,6,1.867431886231032,-0.1502444273730439,0.0
14,7,0.9923018793601763,-1.9904974592435318,0.0
14,8,-0.387694558838503,-1.8714428555480183,0.0
14,9,-0.7223844465023511,-1.036350497795262,0.0
14,10,-0.3898734539023295,0.6088605934420941,0.0
14,11,-0.9098560382922686,-2.3180168344397964,0.0
14,12,-0.30620287513247857,-3.157015639562915,0.0
14,13,-0.36736757802391706,1.3053769326063729,0.0
14,14,1.2692770478435804,-0.027688720432686775,0.0
14,15,0.41754886791588786,-1.1598370418548738,0.0
15,0,0.0,0.0,0.0
15,1,-0.5905199544892193,-0.09881871841926493,0.0
15,2,-0.7708568420280604,-2.5389746873543393,0.0
15,3,1.233116466730789,-2.7411810596274995,0.0
15,4,-1.826776375169791,-0.8175075139739925,0.0
15,5,-1.068596276865252,-1.6845595225308438,0.0
15,6,-0.017179492083891273,-0.6310276625394855,0.0
15,7,0.2856073254603384,-0.4910962099379319,0.0
15,8,-0.5945009980757655,-0.5562853356438371,0.0
15,9,0.015042322159474403,-1.9375443671679549,0.0
15,10,-2.5197796603568574,0.8769656358759039,0.0
15,11,-2.092898439390222,-1.5241913757172771,0.0
15,12,-0.3553176254182824,-1.9036666807730105,0.0
15,13,-1.728743152025781,-0.5038861176059841,0.0
15,14,-2.076754827505024,-0.39532166957356907,0.0
15,15,-0.8215735146189465,-0.719872423468459,0.0
16,0,0.0,0.0,0.0
16,1,-2.5062299012115243,2.096976824483842,0.0
16,2,0.28216212547672237,2.5664574767135973,0.0
16,3,-0.22205353787101378,2.0279981865527796,0.0
16,4,0.44218694147829485,0.6352337994222279,0.0
16,5,-0.25172166513713856,1.3358602918878661,0.0
16,6,-2.4070120662297927,0.21036091268777124,0.0
16,7,0.37567214509799696,1.9202895315760613,0.0
16,8,-0.9340799802725437,3.4281000173362757,0.0
16,9,-0.40709121047596675,0.6499422173799787,0.0
16,10,0.2679646465724108,0.48386296114971783,0.0
16,11,-1.3953017484462777,0.6538491021256174,0.0
16,12,0.35369445681722045,1.005310739290659,0.0
16,13,1.0090301786568858,1.7426070807524614,0.0
16,14,0.09779366941520573,1.2477108006262119,0.0
16,15,-1.1761283651863168,1.8363202424482488,0.0
17,0,0.0,0.0,0.0
17,1,1.0583709517762583,-2.0725931725128492,0.0
17,2,2.1727961745045365,-0.8886232383221984,0.0
17,3,-1.0750809502079925,-2.1621839581338342,0.0
17,4,0.5404557095760424,-1.0016297561186653,0.0
17,5,-0.593747576089405,-2.035670293335899,0.0
17,6,1.2945379935512213,-3.9435205797787667,0.0
17,7,-0.46487087138016514,-3.396055467176386,0.0
17,8,0.4740488572223277,-1.6401401816849823,0.0
17,9,-0.7552591217329886,-2.2561290025509173,0.0
17,10,-0.16827325026676454,-2.3650223867595557,0.0
17,11,-0.8540071808137297,-2.6780607258427596,0.0
17,12,-0.3947372619328981,-3.693615699465333,0.0
17,13,-0.21949157119117801,-3.3791209761702903,0.0
17,14,0.39125813694337386,-3.04984144008228,0.0
17,15,-1.208963975344936,-3.5132859290219676,0.0
18,0,0.0,0.0,0.0
18,1,0.33614388251479177,-1.2546721885136052,0.0
18,2,1.537086272399788,0.07107821992338348,0.0
18,3,-0.7280066615498249,-1.1969364398265623,0.0
18,4,1.017587488164064,-0.16064220076019198,0.0
18,5,-0.09639206336915462,-2.231791727810089,0.0
18,6,0.9888551796342298,-1.4080502505967376,0.0
18,7,0.3872002752549526,-1.8893292438768863,0.0
18,8,0.14273744800190347,-1.6422300861648587,0.0
18,9,2.6366617486545976,-0.4525330460618553,0.0
18,10,-1.0336340327624254,-1.584718433199029,0.0
18,11,2.4576229975943913,-0.8021954160600626,0.0
18,12,1.9249917530419416,-1.3453294142122525,0.0
18,13,0.58938547385968,-0.6715268969965559,0.0
18,14,1.1250582506380065,-0.48726601985112317,0.0
18,15,0.7993788831864546,-1.3265482035277243,0.0
19,0,0.0,0.0,0.0
19,1,-1.3175930111284186,-1.1059516610987465,0.0
19,2,-1.3850646653723209,-2.2435492996605833,0.0
19,3,0.3933411773877995,-1.0078642761672991,0.0
19,4,-2.05301043575305,-1.5376482841101604,0.0
19,5,-1.9876013436035147,-1.0735351323612619,0.0
19,6,-3.119190972390883,-1.5618020431198611,0.0
19,7,-2.1845096251029053,-2.2856932313418357,0.0
19,8,-2.424942402769345,-1.055025137142054,0.0
19,9,-1.3649601100117983,-1.551127659576909,0.0
19,10,-0.4007208936143243,-1.6297062868256833,0.0
19,11,-1.3238087836988695,-0.5264181364059073,0.0
19,12,-2.4351189450938007,-0.2830136918528823,0.0
