traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,-2.5155425626950496,-0.43777350359801526,0.0
0,2,-3.2686159142703017,-0.1718640606076831,0.0
0,3,-3.0527787180756527,-1.4604551406854633,0.0
0,4,-1.8463723676775217,-1.8188473297655485,0.0
0,5,-3.619967416241613,-0.2516880693975794,0.0
0,6,-4.309655858580789,2.139122037932002,0.0
0,7,-3.3007562510596316,1.7772864695122559,0.0
1,0,0.0,0.0,0.0
1,1,0.1153492488220483,-1.508859589569363,0.0
1,2,0.6641990556981738,-2.6399192961441464,0.0
1,3,1.3121889484405018,-1.2398901530115494,0.0
1,4,1.077738638971532,-2.7425855859709065,0.0
1,5,0.5827638231632833,-4.220037438524256,0.0
1,6,1.0339491665201734,-2.987833693415679,0.0
1,7,0.7986680465490205,-4.582065692946844,0.0
2,0,0.0,0.0,0.0
2,1,1.675314903754031,0.4101830077955415,0.0
2,2,2.8907917735482185,-0.4181216162362017,0.0
2,3,1.4094791016563,-0.9691953261930606,0.0
2,4,1.385634337281942,-2.6472054750852516,0.0
2,5,1.4211283463005544,-4.265256964135207,0.0
2,6,0.2900765152243773,-2.9311757828564424,0.0
2,7,1.4432896476522492,-2.830252093452809,0.0
3,0,0.0,0.0,0.0
3,1,-0.31677787166102456,-1.495881157482372,0.0
3,2,-1.8549118175285861,1.8390438138312357,0.0
3,3,0.31456525811159475,1.1884162623699936,0.0
3,4,0.7197591368958599,-0.38716482262812596,0.0
3,5,0.8294131416456392,0.7802249031597219,0.0
3,6,1.037533035232069,0.09474710990249885,0.0
3,7,1.491084415594162,0.13544138626744434,0.0
4,0,0.0,0.0,0.0
4,1,-1.3270086162159787,-1.3840006629854433,0.0
4,2,1.268919277566409,-2.6911287497965013,0.0
4,3,1.3814425750238306,-1.1358713791067556,0.0
4,4,1.5111549106343016,-3.9235907990843675,0.0
4,5,2.304689405416344,-4.798671613287035,0.0
4,6,4.021405492918608,-3.1246100770164467,0.0
4,7,5.599120422438791,-3.082042563954694,0.0
5,0,0.0,0.0,0.0
5,1,1.2922908199143675,0.7796000678737568,0.0
5,2,0.34965018216305344,0.3839700454553322,0.0
5,3,2.3023370633043543,0.5019789486701309,0.0
5,4,0.21551838551499058,1.1227752877428674,0.0
5,5,-0.6475058914523822,-2.7334680694251343,0.0
5,6,-2.6608000345323415,0.10871611137608572,0.0
5,7,-2.416914686158418,1.595408605356784,0.0
6,0,0.0,0.0,0.0
6,1,0.32439882449316726,-1.0155056200205592,0.0
6,2,-2.347378031603676,0.762113335929274,0.0
6,3,-1.0448327597894715,-0.9944027912125379,0.0
6,4,-1.8296363686066688,-1.496559097811479,0.0
6,5,-0.0610667588283238,0.8470332321982956,0.0
6,6,2.766015484699765,0.5345745013724531,0.0
6,7,2.348562938529463,0.5284818831549472,0.0
7,0,0.0,0.0,0.0
7,1,-0.8678602069220156,-1.6799572166382695,0.0
7,2,-0.9502371003673384,-0.6748577469033399,0.0
7,3,-1.3024137693809625,-1.9679955572764913,0.0
7,4,0.8503331385808522,-2.091789388327847,0.0
7,5,0.15604812716236527,-0.3239247847350353,0.0
7,6,0.43165015967043796,-1.0253971528375527,0.0
7,7,-0.633925378835534,-0.5831163929634646,0.0
8,0,0.0,0.0,0.0
8,1,0.18008877625325134,0.9459295947897637,0.0
8,2,-0.7300792516835253,-0.2537419547563984,0.0
8,3,-1.0997970031895783,-0.34146162217581844,0.0
8,4,-0.32386407755236557,0.396336291925814,0.0
8,5,-2.449337014496346,0.21196767429670693,0.0
8,6,-1.3104768539311826,1.446518012178509,0.0
8,7,-1.255413565151752,-1.720709100313008,0.0
9,0,0.0,0.0,0.0
9,1,-1.0068397645633145,-0.6792569043288322,0.0
9,2,-0.6654524024134056,-0.425503149670438,0.0
9,3,1.6715148192702642,-1.1162283894554141,0.0
9,4,0.6698737850257259,-0.25418295711453975,0.0
9,5,1.2181882948824647,-0.6870736500594251,0.0
9,6,1.3458562115554153,-1.3821930826351343,0.0
9,7,0.7878587412806581,-0.358519559748659,0.0
10,0,0.0,0.0,0.0
10,1,-0.6936678455796172,0.17762367963526138,0.0
10,2,-1.1490153899118176,-0.6251742137850185,0.0
10,3,0.42627241696771856,-0.3864762634082565,0.0
10,4,0.8753335902218933,-1.0150875142889955,0.0
10,5,0.25736159199732445,-0.627995537397495,0.0
10,6,0.11222323298744885,0.25329478320728527,0.0
10,7,0.62194108593034,-1.3160060392480686,0.0
11,0,0.0,0.0,0.0
11,1,-2.234577628149248,0.3430444405074302,0.0
11,2,1.4520413194238853,-1.002336161242392,0.0
11,3,0.9243414086989336,-0.9878795003124086,0.0
11,4,1.764311637514364,-0.20207985963520514,0.0
11,5,1.0073994622137368,-3.634284285458225,0.0
11,6,2.497925112582882,-3.7863057899723396,0.0
11,7,2.149049894840722,-3.063045078397952,0.0
12,0,0.0,0.0,0.0
12,1,0.5501422054988638,1.9466745175445492,0.0
12,2,1.4418826069714292,2.606840611600688,0.0
12,3,0.8443627003598873,2.703159297777576,0.0
12,4,0.3093843673507539,4.80996523215923,0.0
12,5,0.09834367291059953,4.832321095231256,0.0
12,6,-2.3781297845821574,4.4613360491134895,0.0
12,7,-2.7669742537981024,4.960478955501916,0.0
13,0,0.0,0.0,0.0
13,1,0.5060040850325755,-0.05794118583197505,0.0
13,2,0.4426319241794494,-2.2682585287049353,0.0
13,3,0.8192368160274868,-2.548737373285052,0.0
13,4,0.3006777157397476,-3.1964490177565548,0.0
13,5,-1.209415920856625,-5.41462986381266,0.0
13,6,0.8032652078105856,-2.7434257911828634,0.0
13,7,0.733173016847991,-2.219870499477353,0.0
14,0,0.0,0.0,0.0
14,1,-0.8371051505465293,-3.116839244357952,0.0
14,2,0.3712603342647921,-2.7926146074762475,0.0
14,3,-1.9300364156568968,0.21700164251300202,0.0
14,4,-2.7732025861957634,-1.3310202419065336,0.0
14,5,-1.9226181215779619,-1.3709020656438922,0.0
14,6,-1.93920103639213,0.4544507822499727,0.0
14,7,-1.0511455708358346,-1.8908318603778729,0.0
15,0,0.0,0.0,0.0
15,1,-0.5920797004259377,-2.0733413821810682,0.0
15,2,0.9538584031058988,-2.1576656996794545,0.0
15,3,1.4417949456153552,-1.0304756401979298,0.0
15,4,3.717939304706001,-1.3970662841542638,0.0
15,5,2.7766744602550366,0.18950408812777464,0.0
15,6,0.1149473142243449,-2.3547070562916264,0.0
15,7,1.2763789045636753,-1.0290904695342245,0.0
16,0,0.0,0.0,0.0
16,1,-0.6338362760779185,-0.4242125020704036,0.0
16,2,-2.37188340768863,0.04215640093387785,0.0
16,3,-0.923095959984089,-0.8748507943122602,0.0
16,4,-2.4490100526624294,-0.8968561469408524,0.0
16,5,-1.7657873085148572,-1.0374818670487858,0.0
16,6,-3.5721433432651803,-2.1682482186520327,0.0
16,7,-1.761747412659338,-1.0904601093134314,0.0
17,0,0.0,0.0,0.0
17,1,0.571013330587352,-1.689715872493639,0.0
17,2,-0.9876188368971667,1.2517791094986552,0.0
17,3,-2.6373158221565918,-0.30944271507212734,0.0
17,4,-1.8424287249517821,-0.03485103304750348,0.0
17,5,-1.0242373453393805,-0.5364408127828897,0.0
17,6,0.741602543148402,3.1473938350731863,0.0
17,7,1.1934870449307997,3.002784752441541,0.0
18,0,0.0,0.0,0.0
18,1,0.41422073258884573,0.0393994999387369,0.0
18,2,0.2822487965703667,-1.4758330359141516,0.0
18,3,-0.5547134284615048,0.4806960552581039,0.0
18,4,1.2988378158465057,-1.0141485860976929,0.0
18,5,2.7763598303539254,-2.2687241221231007,0.0
18,6,0.026370520019119215,-2.7954403585056466,0.0
18,7,-0.5242162460033778,-0.9808581961907867,0.0
19,0,0.0,0.0,0.0
19,1,-0.6273907427737433,-0.3951327178762556,0.0
19,2,0.17854042236399592,-0.30805893371845916,0.0
19,3,-1.2684282531744104,-1.0438141767737124,0.0
19,4,-1.0719375561068916,0.6242157276290137,0.0
19,5,0.2359909710686614,-0.28172889574092075,0.0
19,6,1.668087394669758,0.5902222347213354,0.0
19,7,4.676605388065289,0.42493132081168716,0.0
20,0,0.0,0.0,0.0
20,1,0.398761581718859,1.3357607204130368,0.0
20,2,1.273541003147831,0.9484076860113527,0.0
20,3,2.8402384681487924,-1.1436174880357783,0.0
20,4,2.9420158839851185,-0.9680565922104021,0.0
20,5,4.705390703542088,-0.119326649904275,0.0
20,6,3.5095918394273027,-0.30024722344950017,0.0
20,7,2.7769599229375945,0.7919445252809821,0.0
21,0,0.0,0.0,0.0
21,1,2.0571754750782643,-0.19608444444916584,0.0
21,2,1.1558946688206073,-0.619312602164325,0.0
21,3,1.3716485431400238,-2.1562975006766205,0.0
21,4,4.218487755375097,-0.15123059053003174,0.0
21,5,2.105207802554491,-2.0707779838128717,0.0
21,6,-0.06048649190707117,-0.004670070740982579,0.0
21,7,0.5200368230753185,-1.1071468558432924,0.0
22,0,0.0,0.0,0.0
22,1,0.4299348730650776,0.933138008918911,0.0
22,2,-1.5095602045791383,5.705789368489736,0.0
22,3,-0.6230336144602825,3.9736053794655444,0.0
22,4,1.1852312387976098,3.6037473859468636,0.0
22,5,-1.8083568538337216,2.9709935719742147,0.0
22,6,-2.2385155053682837,2.8432565715407607,0.0
22,7,-2.092504623104067,5.090711070482321,0.0
23,0,0.0,0.0,0.0
23,1,1.4740326368500238,0.6751676664185524,0.0
23,2,-0.4048709420654677,2.0874975078173796,0.0
23,3,1.5444182224289233,1.2304746605418253,0.0
23,4,1.8939053016649348,1.2763720189660717,0.0
23,5,1.8157891712631031,0.1106738201830055,0.0
23,6,1.6959821797835255,-1.911301824801189,0.0
23,7,0.9449972314533504,0.7819214752034744,0.0
24,0,0.0,0.0,0.0
24,1,1.3615046521951668,-0.1688957621126577,0.0
24,2,1.2169684210559768,-0.7702201952312463,0.0
24,3,1.5729920735073553,0.25002544952128514,0.0
24,4,-0.27913602583482616,0.9363028977261554,0.0
24,5,-0.5185459361089366,-1.9233890280568282,0.0
24,6,-0.17705358199234295,-1.1098076293969577,0.0
24,7,-0.6284833642347978,-1.8407319168952818,0.0
25,0,0.0,0.0,0.0
25,1,0.9337255282137917,-0.8730741935554354,0.0
25,2,2.5070629734552803,0.9207882335682696,0.0
