traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,0.45676076490204354,-0.49227314529086325,0.0
0,2,0.8871636489645278,-0.5005830321339504,0.0
0,3,1.8272097611906946,-2.1004863763479475,0.0
1,0,0.0,0.0,0.0
1,1,-1.1109985041473254,-0.028507533679823283,0.0
1,2,-2.030300583898322,2.059462299735018,0.0
1,3,-2.607909082073033,3.1354510010969525,0.0
1,4,-6.19968033615597,2.293256715475525,0.0
2,0,0.0,0.0,0.0
2,1,-0.2458561037109469,0.4155465968934549,0.0
2,2,-0.9646202427509724,-0.6213899458586879,0.0
2,3,-0.21319703047663274,1.0456625090508083,0.0
3,0,0.0,0.0,0.0
3,1,-0.9569347235969219,-1.6177821220938204,0.0
3,2,-1.8770749083983673,0.18400477105575908,0.0
3,3,-0.7471521870152107,2.3175404207950185,0.0
3,4,-1.092804553821664,3.1360660076874027,0.0
3,5,-1.699863527398172,4.228910006809452,0.0
3,6,-2.4790551440637305,4.434494368843202,0.0
3,7,-3.0083794745993364,3.9499462959543776,0.0
3,8,-5.362404455858315,3.4390710927909987,0.0
3,9,-6.850734092110914,2.589631843376875,0.0
4,0,0.0,0.0,0.0
4,1,-1.2389933925295404,-0.18499730032184658,0.0
4,2,-0.5752941289383928,-2.4524285421888714,0.0
4,3,1.381996645059193,-3.046316585496659,0.0
4,4,1.8272671461047392,-3.9247061855557663,0.0
4,5,3.325031366450946,-5.150202267189328,0.0
4,6,4.545397245499875,-8.110909377753352,0.0
4,7,3.5137374704437,-8.378733814528362,0.0
4,8,2.67787558523988,-8.53255625485244,0.0
4,9,3.138681433308453,-7.713275388529253,0.0
5,0,0.0,0.0,0.0
5,1,1.0004737126362526,-1.397802956139421,0.0
5,2,0.08839040093094352,-5.416644410117382,0.0
6,0,0.0,0.0,0.0
6,1,0.32392895118171694,-0.3897874279743304,0.0
6,2,2.582835032917681,-2.736859222412926,0.0
6,3,3.9860795664435327,-3.8198816927336487,0.0
6,4,7.941176974148139,-3.636653480414063,0.0
6,5,9.457824362826928,-1.612721696238364,0.0
7,0,0.0,0.0,0.0
7,1,0.7515911677500972,0.29981056420339,0.0
7,2,-0.20077964811622995,-0.9020875188319865,0.0
7,3,0.433587245658574,0.7161294274775295,0.0
8,0,0.0,0.0,0.0
8,1,0.9491264604107416,0.27852391349610184,0.0
8,2,0.09455766095929463,0.08309092265025597,0.0
8,3,0.5210219075101311,0.032968271233538154,0.0
9,0,0.0,0.0,0.0
9,1,-2.704063993408395,0.9397059177435414,0.0
9,2,-2.803959658818571,2.1471178292756776,0.0
10,0,0.0,0.0,0.0
10,1,-0.3345601720258712,-0.6291640589282168,0.0
10,2,-1.3797245929383206,1.1964904579551272,0.0
11,0,0.0,0.0,0.0
11,1,-0.6681332822042737,-0.6771295927845705,0.0
11,2,-2.365211157323212,-2.9455493518471116,0.0
11,3,-0.9550445983280955,-2.6524327189208763,0.0
12,0,0.0,0.0,0.0
12,1,-0.5590179556017323,-2.003877111191378,0.0
12,2,-0.6303889645600507,-2.1949838368945773,0.0
13,0,0.0,0.0,0.0
13,1,-1.2917570152874709,-4.301898054108109,0.0
13,2,-2.4494619624040785,-5.854467532048598,0.0
13,3,-4.295956998104582,-6.043451577617379,0.0
13,4,-4.225126544082456,-5.492100727535897,0.0
13,5,-5.533339084450087,-6.07922008946519,0.0
13,6,-4.905056088534151,-6.310855674969866,0.0
14,0,0.0,0.0,0.0
14,1,0.4815904108758619,-0.8906058392601564,0.0
14,2,2.0878464526184852,-1.9186989385304654,0.0
15,0,0.0,0.0,0.0
15,1,-1.1894279453581964,1.4979417744595471,0.0
15,2,-2.661357072649971,3.5531411798795998,0.0
15,3,-2.518034428028842,4.5741052672599025,0.0
15,4,-3.933950579122885,3.5564887574597677,0.0
15,5,-6.007807327248108,3.7108636462321516,0.0
16,0,0.0,0.0,0.0
16,1,0.8724589981225135,-1.8952108435103396,0.0
16,2,1.0066858697128547,1.7063706028399037,0.0
17,0,0.0,0.0,0.0
17,1,0.7120097530396063,-0.08136651324267319,0.0
17,2,-0.9307088143143796,-3.047691671603875,0.0
18,0,0.0,0.0,0.0
18,1,1.3904038789588755,2.373297365684101,0.0
18,2,1.7863991520934137,2.7040840793770946,0.0
18,3,2.3886023501417726,4.931222705869677,0.0
18,4,3.4376598561810265,6.829350671786816,0.0
19,0,0.0,0.0,0.0
19,1,1.9219258768469913,-1.3726726440363968,0.0
19,2,3.957463265160822,-3.723585251655458,0.0
20,0,0.0,0.0,0.0
20,1,-1.4114725283388256,0.898761429937958,0.0
20,2,-2.78807667374837,1.063118830560462,0.0
20,3,-2.431482352522629,2.2304433795770846,0.0
20,4,-3.2145320182958486,1.110667368473563,0.0
20,5,-3.3571550262493304,1.8581013452541222,0.0
20,6,-2.5162070448475733,3.156311809818828,0.0
21,0,0.0,0.0,0.0
21,1,-2.789563583201504,0.4437080930649788,0.0
21,2,-4.01020846972905,0.35300748079002175,0.0
21,3,-6.214405385936593,-0.10962841994030764,0.0
22,0,0.0,0.0,0.0
22,1,-3.502494096826371,-2.0648624716247834,0.0
22,2,-6.750395861230228,-3.5195289801579106,0.0
22,3,-8.663905765152796,-3.4566902824368606,0.0
22,4,-11.29187508138488,-2.816712361711306,0.0
23,0,0.0,0.0,0.0
23,1,0.6885218299788619,-0.10563307642346398,0.0
23,2,0.6859047852448074,-0.6866933086139952,0.0
23,3,1.7282832837358995,2.6726280012904176,0.0
24,0,0.0,0.0,0.0
24,1,1.3262081306695166,0.2480950707202243,0.0
24,2,3.441600890457205,1.2344127896915549,0.0
24,3,4.483452128376608,0.5458607504723616,0.0
24,4,4.710580824242848,0.2304672133462804,0.0
24,5,3.8418355724427915,1.8620039882754,0.0
25,0,0.0,0.0,0.0
25,1,-0.46683835090660064,-0.5659798962530385,0.0
25,2,0.3397728832405382,-2.7519739254497124,0.0
25,3,-1.3773475611205725,-2.4391380774737823,0.0
25,4,-3.9622245123736053,-3.4727250081102983,0.0
25,5,-2.3950456829492226,-2.961728733763319,0.0
26,0,0.0,0.0,0.0
26,1,4.149057437741637,-1.1126810950848316,0.0
26,2,5.486892339625844,-0.24568535361222005,0.0
27,0,0.0,0.0,0.0
27,1,-0.5938605805126158,-0.10992434154222308,0.0
27,2,0.5386327135101246,-0.9878312255059398,0.0
