traj_idx,frame,x,y,z
0,0,0.10446581785948002,0.048600362159091304,0.0
0,1,0.6595648757708902,-2.501808797739199,0.0
0,2,2.093910796267884,-2.8596478941781758,0.0
0,3,0.8350172527620691,-0.7713553397311486,0.0
0,4,1.7322398073906449,-2.8452314696966767,0.0
1,0,0.10446581785948002,0.048600362159091304,0.0
1,1,0.2950380360071913,-0.30018362027947054,0.0
1,2,0.549491782960166,-0.09324878085390881,0.0
2,0,0.10446581785948002,0.048600362159091304,0.0
2,1,0.35345456182687424,0.8516052678630293,0.0
2,2,0.7261951004389937,1.8970628932559055,0.0
3,0,0.10446581785948002,0.048600362159091304,0.0
3,1,1.5079891783517527,-1.7288727556623602,0.0
3,2,2.8226631580852133,-0.5878232944707047,0.0
4,0,0.10446581785948002,0.048600362159091304,0.0
4,1,-2.5032869019576776,3.692192610536798,0.0
4,2,-0.8833496423065725,1.3554856146221574,0.0
4,3,-0.19000478055704137,0.8710292381124529,0.0
4,4,-0.9144460598331788,2.521891249360213,0.0
5,0,0.10446581785948002,0.048600362159091304,0.0
5,1,0.2741850722390799,-2.3839003722574805,0.0
5,2,-1.3219357398685136,-2.6005300721384117,0.0
5,3,-2.4959717131341086,-0.5546826460468293,0.0
5,4,-3.1601255227560783,0.5038737232388931,0.0
6,0,0.10446581785948002,0.048600362159091304,0.0
6,1,3.2236161666943546,-0.9281284936504999,0.0
6,2,4.435450957510904,-0.3868955855727456,0.0
6,3,2.0834292846859643,1.2849640458159943,0.0
6,4,2.8514817410201774,0.21554728846746482,0.0
6,5,2.2657481737333214,0.7616704694489843,0.0
6,6,4.70780428674692,0.43853914104712644,0.0
6,7,6.241068997057195,0.8748389375098524,0.0
7,0,0.10446581785948002,0.048600362159091304,0.0
7,1,0.5540731346205442,-2.9502717865484667,0.0
7,2,0.9973939239239413,-2.264055206857078,0.0
7,3,0.640278149736876,-2.4097771054539843,0.0
7,4,3.6471434225710926,-2.687083808878258,0.0
7,5,1.522781911923303,-5.771378448283591,0.0
8,0,0.10446581785948002,0.048600362159091304,0.0
8,1,0.08110787776037275,-3.009550485862995,0.0
8,2,0.19741835316886513,-2.625673365002992,0.0
9,0,0.10446581785948002,0.048600362159091304,0.0
9,1,-0.4830309044706956,-0.10937328649551331,0.0
9,2,1.7549688242028703,1.2155354434497483,0.0
10,0,0.10446581785948002,0.048600362159091304,0.0
10,1,1.8572438598906578,3.136781360697534,0.0
10,2,0.3755003314966157,1.2447870433836368,0.0
11,0,0.10446581785948002,0.048600362159091304,0.0
11,1,1.187908287982685,2.516731425016715,0.0
11,2,1.3597546300299501,-0.8314530462169283,0.0
12,0,0.10446581785948002,0.048600362159091304,0.0
12,1,-2.660116890554384,-1.7910318632053068,0.0
12,2,-0.12173495153570864,-0.9161550138252759,0.0
12,3,-0.3246965595601924,-2.8513046047465154,0.0
12,4,-1.13894071144815,-5.670895483141556,0.0
12,5,-0.5909408903141412,-5.762364418040706,0.0
12,6,-0.7206674396455901,-4.499487378442318,0.0
13,0,0.10446581785948002,0.048600362159091304,0.0
13,1,1.0155814881478706,-0.02695771411777592,0.0
13,2,1.5344759371213004,1.7132723389826348,0.0
14,0,0.10446581785948002,0.048600362159091304,0.0
14,1,0.15175787350813746,-1.164750290482173,0.0
14,2,1.8890126474275097,-2.5802862864819804,0.0
15,0,0.10446581785948002,0.048600362159091304,0.0
15,1,0.9525128618533699,1.7136406874757644,0.0
15,2,-0.14062365035526375,1.1991585273110672,0.0
16,0,0.10446581785948002,0.048600362159091304,0.0
16,1,-0.49190480469614456,-0.27378878018565694,0.0
16,2,-1.4962038475466877,0.6074202949883573,0.0
17,0,0.10446581785948002,0.048600362159091304,0.0
17,1,0.7213461614721023,0.6450271208814469,0.0
17,2,0.6657740478245824,-0.1801027072485416,0.0
18,0,0.10446581785948002,0.048600362159091304,0.0
18,1,-2.187193335243062,0.7001005136827212,0.0
18,2,-1.3823814839779687,1.358739389490096,0.0
18,3,-1.8954891181695919,1.1983782073373381,0.0
18,4,0.6467433620790433,1.5108096173804175,0.0
19,0,0.10446581785948002,0.048600362159091304,0.0
19,1,0.37578640087707565,-0.5352763325417318,0.0
