traj_idx,frame,x,y,z
0,0,-0.05124412339386976,0.1999906504774316,0.0
0,1,0.4622498996575151,-0.16716749169018086,0.0
0,2,2.758634396643033,-0.6616513456925863,0.0
0,3,2.4257168565975697,0.1686185307344404,0.0
0,4,1.1718616413707899,2.2193317420830168,0.0
1,0,-0.05124412339386976,0.1999906504774316,0.0
1,1,1.0289367775776461,2.562898511980298,0.0
1,2,1.4865379631037738,2.099429631267503,0.0
1,3,1.872324786399549,1.1159204976127124,0.0
1,4,1.3451394175951998,-0.5412657047797562,0.0
1,5,2.1061974467458024,1.3831239692333694,0.0
1,6,2.000774420897821,1.3840689146880094,0.0
1,7,4.655181696329039,1.4053098747486585,0.0
1,8,5.447287841952981,0.7089208332965214,0.0
1,9,5.134535173664486,-0.4235957819107659,0.0
2,0,-0.05124412339386976,0.1999906504774316,0.0
2,1,0.052381614740797555,0.29018699476430365,0.0
2,2,0.5315639760899504,1.582426822168895,0.0
2,3,1.4846906885364803,2.311560983739649,0.0
2,4,3.65660777965342,0.4830371143585978,0.0
3,0,-0.05124412339386976,0.1999906504774316,0.0
3,1,-0.5228998877050097,-0.3173463735970006,0.0
3,2,-0.47945070584367966,0.5218144787984703,0.0
3,3,1.0652873491732118,-1.4536619611136805,0.0
3,4,1.0248118687342538,-1.6671797219804638,0.0
3,5,2.5219113247471916,-1.8112715509751243,0.0
4,0,-0.05124412339386976,0.1999906504774316,0.0
4,1,1.7203937557559634,0.3260715665383187,0.0
4,2,1.4082517554006981,-1.5683587594705353,0.0
5,0,-0.05124412339386976,0.1999906504774316,0.0
5,1,-2.852715733350361,-0.16221935456321868,0.0
5,2,-4.961965600838718,0.8372094294315153,0.0
6,0,-0.05124412339386976,0.1999906504774316,0.0
6,1,0.37130494090305327,1.571086460969926,0.0
6,2,-1.7247806119389317,2.558876655319932,0.0
7,0,-0.05124412339386976,0.1999906504774316,0.0
7,1,1.214544121806721,-1.0260711694294526,0.0
7,2,3.0855874638975895,1.297332285540378,0.0
8,0,-0.05124412339386976,0.1999906504774316,0.0
8,1,-0.5402026903305237,-1.5450135518141712,0.0
8,2,0.3472503470217746,-1.2463073332564825,0.0
8,3,0.21965584244768732,-1.8493459560063517,0.0
8,4,-2.263225076403273,-1.2850435065102774,0.0
8,5,-1.2177824702070819,-2.9517458776556005,0.0
9,0,-0.05124412339386976,0.1999906504774316,0.0
9,1,-0.12481367862983078,-0.466956206605047,0.0
9,2,1.9360370409224732,0.33946064512426766,0.0
9,3,0.3011991199604388,1.6168214657055862,0.0
10,0,-0.05124412339386976,0.1999906504774316,0.0
10,1,1.288253656540884,0.20944470338029486,0.0
10,2,1.2152761467787523,-2.2902383135053284,0.0
11,0,-0.05124412339386976,0.1999906504774316,0.0
11,1,0.08022704778899009,-3.1385523825888115,0.0
11,2,-0.26132565938654134,-1.9382566594613975,0.0
11,3,1.0529000568662341,-3.168454226570738,0.0
11,4,-0.25776114156487445,-4.513854790694295,0.0
11,5,0.7180433528502552,-5.469653084721505,0.0
11,6,-0.3856486848038306,-5.014723318143861,0.0
11,7,1.635220818144271,-5.62008565166052,0.0
12,0,-0.05124412339386976,0.1999906504774316,0.0
12,1,-3.476596029351312,1.9323504425128806,0.0
12,2,-2.7879497353505296,2.3116285606543827,0.0
13,0,-0.05124412339386976,0.1999906504774316,0.0
13,1,0.262352109610511,2.0028618079909286,0.0
13,2,-1.3621776481382053,0.5810498147703274,0.0
13,3,-1.1505012280215188,3.675158523190603,0.0
14,0,-0.05124412339386976,0.1999906504774316,0.0
14,1,1.0308219440550535,2.1841387607855034,0.0
14,2,2.1030234155758745,0.8022565092094893,0.0
14,3,1.6106861029119361,1.5466609955724662,0.0
14,4,1.044972310398905,2.301923023827558,0.0
14,5,2.199150121384983,0.8349400498899666,0.0
14,6,2.5697444357936097,0.9126863142775344,0.0
14,7,3.1016099904932135,-0.3079444702634652,0.0
14,8,5.083822307267842,-0.21096684512165473,0.0
15,0,-0.05124412339386976,0.1999906504774316,0.0
15,1,0.20526839163899313,-1.2476489529333312,0.0
15,2,2.298817825021462,-1.1392069553457014,0.0
15,3,0.17577191601929337,-0.6504524919718445,0.0
16,0,-0.05124412339386976,0.1999906504774316,0.0
16,1,-2.0551329483637373,1.622709701244135,0.0
16,2,-2.8319238498239105,1.1516748256084846,0.0
17,0,-0.05124412339386976,0.1999906504774316,0.0
17,1,-2.299270875752475,0.9470154693536929,0.0
17,2,-3.8150580606217317,3.3228659357817576,0.0
18,0,-0.05124412339386976,0.1999906504774316,0.0
18,1,-0.09253475052528909,4.154599403021767,0.0
18,2,1.5159593613575562,0.9181805623680986,0.0
18,3,-0.3834892149531103,1.2945714088360292,0.0
19,0,-0.05124412339386976,0.1999906504774316,0.0
19,1,-1.9680259138487095,-1.003125509014474,0.0
19,2,-2.256824511028429,-3.3672041793978735,0.0
19,3,-0.990529541879361,-3.248082773599864,0.0
19,4,-1.5037260304449012,-5.378374251775766,0.0
19,5,2.481340226413494,-3.870306612664256,0.0
20,0,-0.05124412339386976,0.1999906504774316,0.0
20,1,-1.517972568686414,1.6778032477167353,0.0
20,2,0.9998036472124,2.819823226667433,0.0
20,3,0.6346571591203608,2.97073800280467,0.0
21,0,-0.05124412339386976,0.1999906504774316,0.0
21,1,1.088762822282491,-1.3431449156517492,0.0
21,2,2.239274228524221,-0.774961839588407,0.0
21,3,1.4108999650499983,-0.7534259922915649,0.0
22,0,-0.05124412339386976,0.1999906504774316,0.0
22,1,0.4979800311673925,-1.2684629202297144,0.0
22,2,-1.959924930228942,-3.5888918160861403,0.0
22,3,-1.3450713970809076,-3.452480534277431,0.0
22,4,-0.5505312563244104,-1.10735492892322,0.0
22,5,-1.106846102539433,-0.10821596977975381,0.0
23,0,-0.05124412339386976,0.1999906504774316,0.0
23,1,-0.07394603322283072,-0.11986011683877784,0.0
23,2,-2.5438652657731406,-0.29557456192721787,0.0
23,3,-3.4698241996235337,1.3013891554048815,0.0
24,0,-0.05124412339386976,0.1999906504774316,0.0
24,1,0.12697039702797097,0.776032081327952,0.0
24,2,-1.6134932386337315,0.5846002561071532,0.0
25,0,-0.05124412339386976,0.1999906504774316,0.0
25,1,-0.7804920794475274,-0.15538735194056819,0.0
25,2,0.2454713433836041,1.6368412224465558,0.0
25,3,3.1710038660484265,0.14438217029711328,0.0
25,4,5.6090883109399545,-0.40314879358500993,0.0
26,0,-0.05124412339386976,0.1999906504774316,0.0
26,1,-0.7960864692745737,0.032062418447893266,0.0
26,2,0.8051963098389688,2.5782852428991565,0.0
26,3,2.918741580061914,2.7299530856063803,0.0
26,4,0.8613718089619568,4.027701733192504,0.0
27,0,-0.05124412339386976,0.1999906504774316,0.0
27,1,1.8269733947156863,0.779163202542441,0.0
27,2,5.028229550319115,0.8568077483538888,0.0
27,3,6.033927440573624,1.0738032888654487,0.0
28,0,-0.05124412339386976,0.1999906504774316,0.0
28,1,0.14929743846945726,-0.8530228850643498,0.0
28,2,0.572060276524199,-1.9833789083225006,0.0
28,3,-1.0877217227628417,-1.962698130985515,0.0
28,4,-3.6778681320891167,-1.0921019454602963,0.0
28,5,-0.6288146112422431,-3.097837696907273,0.0
29,0,-0.05124412339386976,0.1999906504774316,0.0
29,1,-0.5684300825894357,0.40945009358117157,0.0
29,2,0.15084974853182886,1.5313812560699898,0.0
29,3,0.48353706503160077,0.12242731798777282,0.0
29,4,-0.8499931614053681,-0.19016403277564015,0.0
30,0,-0.05124412339386976,0.1999906504774316,0.0
30,1,1.0557848589102812,-1.0530256262387163,0.0
30,2,3.5777382867629473,-1.171463528911127,0.0
30,3,5.892224668472705,-1.5264293985155313,0.0
30,4,10.384779172389475,-2.0799767493798327,0.0
30,5,11.479260415893853,-2.862507498650502,0.0
30,6,7.98681680293021,-4.478168797391192,0.0
31,0,-0.05124412339386976,0.1999906504774316,0.0
31,1,-1.5479769921020947,0.03200439908575526,0.0
31,2,-2.0369950621111546,-2.2060292395097867,0.0
31,3,-3.0681540307669133,-1.5507931578395182,0.0
31,4,1.08127522841295,-1.6368130884473107,0.0
31,5,3.1739861165614265,-1.8601477690621582,0.0
31,6,0.9079184357856744,-1.7078854210883434,0.0
32,0,-0.05124412339386976,0.1999906504774316,0.0
32,1,-0.12012005760466099,-2.3928418291255116,0.0
32,2,0.4090309196198093,-3.4213106192763174,0.0
33,0,-0.05124412339386976,0.1999906504774316,0.0
33,1,-0.2601430747133981,0.5076870638972071,0.0
33,2,-0.9822848115929877,1.3365632207688107,0.0
33,3,-1.0382337823024983,0.7158537620451753,0.0
34,0,-0.05124412339386976,0.1999906504774316,0.0
34,1,-0.36675856642973165,-0.4037074798306486,0.0
34,2,-0.7550354976281829,-1.0732891479528335,0.0
35,0,-0.05124412339386976,0.1999906504774316,0.0
35,1,-1.9612281645302712,1.5259945278935299,0.0
35,2,-1.987879747811333,0.14670891559840626,0.0
35,3,-1.7539354613321088,-0.4927160144954945,0.0
35,4,-0.82868533248317,0.9122566935158261,0.0
35,5,-1.1928833353460473,1.2650882778172947,0.0
35,6,-1.6478938142047155,1.2056679549951035,0.0
35,7,-0.8880731077595442,2.643853564758662,0.0
36,0,-0.05124412339386976,0.1999906504774316,0.0
36,1,-0.11033198860221227,1.3637359297915674,0.0
36,2,0.1293975309566246,2.3007741450881696,0.0
37,0,-0.05124412339386976,0.1999906504774316,0.0
37,1,-0.09671239616924693,-2.557988417080968,0.0
37,2,-0.8047689650923407,0.1289967756009726,0.0
37,3,0.5345563247831985,-2.5271293003877178,0.0
38,0,-0.05124412339386976,0.1999906504774316,0.0
38,1,-1.4066489203191457,-0.8588662393985084,0.0
38,2,0.34705903171709995,-2.2166845658850884,0.0
39,0,-0.05124412339386976,0.1999906504774316,0.0
39,1,1.2446941961141975,0.3202869172879477,0.0
39,2,2.3159348069103416,0.3609240849334416,0.0
40,0,-0.05124412339386976,0.1999906504774316,0.0
40,1,-0.09048499107228752,-1.0982676273657515,0.0
40,2,0.4289062749734932,-1.2333378308170282,0.0
40,3,2.599148178811029,-0.9024485812642566,0.0
40,4,3.8994769247582055,-1.7635914185564656,0.0
40,5,6.937665374490861,-1.2563430324957594,0.0
40,6,6.562512050188837,-2.8754857097735886,0.0
40,7,7.32982491153884,-2.4674337347176896,0.0
41,0,-0.05124412339386976,0.1999906504774316,0.0
41,1,-0.04530688709435946,0.8551994658872494,0.0
41,2,-0.8283585399649297,2.5086448956067207,0.0
42,0,-0.05124412339386976,0.1999906504774316,0.0
42,1,1.1466088863364068,0.35486970846700405,0.0
42,2,0.8956711698792467,0.3705069847727809,0.0
42,3,0.26906534182873065,0.4776471423522042,0.0
43,0,-0.05124412339386976,0.1999906504774316,0.0
43,1,0.005694578623304303,-0.4848500341251345,0.0
43,2,-0.14053875067957555,-2.424047682216231,0.0
43,3,-0.8625265465020916,-1.1051433257741357,0.0
44,0,-0.05124412339386976,0.1999906504774316,0.0
44,1,1.7914161430355011,0.06698410687846823,0.0
44,2,1.4726468200818876,0.45583012984251514,0.0
44,3,-0.3824911846544842,1.7333545003709427,0.0
45,0,-0.05124412339386976,0.1999906504774316,0.0
45,1,-2.162591006107878,1.8571287033353692,0.0
45,2,0.06428168833786017,1.4510309069633476,0.0
46,0,-0.05124412339386976,0.1999906504774316,0.0
46,1,1.1574397874432107,-1.7302389671240053,0.0
46,2,0.13641857681828118,-1.1469232560937879,0.0
46,3,0.31389530914084185,-1.1536471232251972,0.0
46,4,-2.3812021756736597,-1.4423964595618106,0.0
46,5,-3.9829813278888246,0.519235729338507,0.0
47,0,-0.05124412339386976,0.1999906504774316,0.0
47,1,-2.0431178024911785,-2.925510083669528,0.0
47,2,-4.719516381167759,-2.1713233393343483,0.0
47,3,-5.898587114585896,-4.68895983492243,0.0
47,4,-4.379264732410873,-3.970639046257401,0.0
48,0,-0.05124412339386976,0.1999906504774316,0.0
48,1,-0.9207368680052084,0.4229281937354308,0.0
48,2,-0.9780960907609547,1.1915978398509057,0.0
49,0,-0.05124412339386976,0.1999906504774316,0.0
49,1,0.9379850563448133,-0.5037161024151151,0.0
49,2,1.279232108120909,0.45135306165595157,0.0
49,3,-0.14177735305004602,0.9724192477059515,0.0
49,4,-0.2744825881171173,0.8481324985760239,0.0
49,5,-0.8376051946666677,2.752566160777243,0.0
50,0,-0.05124412339386976,0.1999906504774316,0.0
50,1,0.3902721133460237,-0.6361029496075107,0.0
50,2,-1.6817131018667997,-2.233624226765631,0.0
50,3,-0.723047815897026,-2.3243725055335207,0.0
51,0,-0.05124412339386976,0.1999906504774316,0.0
51,1,-0.5420631013354313,1.96339319592156,0.0
51,2,-1.40907198324661,0.5883035023303169,0.0
52,0,-0.05124412339386976,0.1999906504774316,0.0
52,1,0.7573197700382714,0.8208182262084969,0.0
52,2,2.019384772938514,2.9933216265138713,0.0
52,3,5.223572884051923,4.3323102745976945,0.0
52,4,5.627928553168654,5.967572742465364,0.0
52,5,6.228349369511734,6.774269654250277,0.0
52,6,3.3967606769847842,7.550271288308237,0.0
52,7,2.357542276223878,8.132388138878323,0.0
52,8,4.987770683208622,8.713121749783632,0.0
53,0,-0.05124412339386976,0.1999906504774316,0.0
53,1,-1.3415773860258744,-0.24412823102099201,0.0
53,2,-0.8687197203444877,-0.8982886538869631,0.0
53,3,-1.67819391531274,-2.512854311271575,0.0
54,0,-0.05124412339386976,0.1999906504774316,0.0
54,1,0.5671245001006728,0.5870556007498167,0.0
54,2,0.18319059583890424,0.3784538621961998,0.0
55,0,-0.05124412339386976,0.1999906504774316,0.0
55,1,-0.34256872455955617,-2.4460257411377566,0.0
55,2,0.06628269888064996,-4.497625422213958,0.0
56,0,-0.05124412339386976,0.1999906504774316,0.0
56,1,-1.4052488680872768,0.858605333455714,0.0
56,2,-1.6861392217848452,-0.6854716672956187,0.0
57,0,-0.05124412339386976,0.1999906504774316,0.0
57,1,0.9344787423892007,-1.1057049185089016,0.0
57,2,3.2804050335755286,-1.6454476225421764,0.0
58,0,-0.05124412339386976,0.1999906504774316,0.0
58,1,-0.4744460978689487,-0.6056902452477129,0.0
58,2,0.420922833621377,-2.6290065927418143,0.0
58,3,1.8355488805484286,-3.7427863593981456,0.0
58,4,1.2393104656525589,-0.2054551377770883,0.0
58,5,-0.6127092336877541,2.9586110753032635,0.0
59,0,-0.05124412339386976,0.1999906504774316,0.0
59,1,-0.6143574443871718,0.18365738119481057,0.0
59,2,1.022669036596778,-1.9670748132531979,0.0
59,3,1.0794209430330324,-1.5058488488915251,0.0
60,0,-0.05124412339386976,0.1999906504774316,0.0
60,1,-1.0459824926773604,1.2516555974408567,0.0
60,2,-0.24784476074755635,1.65604096514826,0.0
60,3,-2.309327613359714,-0.9436471365396951,0.0
61,0,-0.05124412339386976,0.1999906504774316,0.0
