traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,1.868576252850378,-1.570292575217728,0.0
0,2,0.29679446607269755,0.7577186292258441,0.0
0,3,0.6451837829009882,0.3911611029306216,0.0
0,4,0.7320916196230197,-0.36823246434916446,0.0
0,5,-0.5587986618715777,0.32306469079772915,0.0
0,6,-0.7293243416244473,-1.6728242341073858,0.0
0,7,-3.862963227530363,-0.17068235462238224,0.0
1,0,0.0,0.0,0.0
1,1,-0.9596578476390911,1.499871406559704,0.0
1,2,0.6985642752936105,-0.5083038518927359,0.0
1,3,1.3212624921132547,-1.0281630371751982,0.0
1,4,1.9242673057830937,-2.3141379083995792,0.0
1,5,1.1040450320010426,1.5200955367272904,0.0
1,6,1.1603235753960266,0.620638512748809,0.0
1,7,-0.10934753728831681,0.09071071327721936,0.0
2,0,0.0,0.0,0.0
2,1,-0.24422872466181278,-0.3483341212150094,0.0
2,2,0.10771868585309052,0.4362482640765551,0.0
2,3,0.8187653643529477,-0.42061308163789274,0.0
2,4,0.9462401849582325,-0.949855675558442,0.0
2,5,1.844649485164978,-0.15548459741887372,0.0
2,6,1.5768724995827599,-0.11548376615499428,0.0
2,7,0.17508659141747962,0.7073258704997978,0.0
3,0,0.0,0.0,0.0
3,1,-2.001600766020929,-0.42206626792756907,0.0
3,2,-0.6997801847559904,-0.34510435168438636,0.0
3,3,-1.3068456878040398,-0.062422866334304494,0.0
3,4,-0.22101819651448174,0.4115527229426825,0.0
3,5,0.7805414912242041,0.022117239491057372,0.0
3,6,0.02115672188960316,-1.0712866476127147,0.0
3,7,-0.1753017178902414,-1.8729035091473492,0.0
4,0,0.0,0.0,0.0
4,1,-0.6264143249801287,0.2953150564050704,0.0
4,2,-1.4752615717777195,1.6798634870394442,0.0
4,3,-3.780213663937778,0.12366068839221533,0.0
4,4,-3.0295127152206898,-1.4546170001093301,0.0
4,5,-2.8593673749422477,-0.6181569490478398,0.0
4,6,-3.1534235769274113,-1.364022282408123,0.0
4,7,-3.034224929546213,-1.2938482638907973,0.0
5,0,0.0,0.0,0.0
5,1,-1.2353031407890378,-2.248122430610387,0.0
5,2,-3.8246936691229827,-3.38787586564029,0.0
5,3,-2.3825418340898064,-2.6746072380481842,0.0
5,4,-2.122573910061612,-1.5737683473075612,0.0
5,5,-4.138122666036671,-3.241166655846926,0.0
5,6,-6.008188786128759,-1.4517342084457687,0.0
5,7,-5.2721143858753345,-0.49983839414167086,0.0
6,0,0.0,0.0,0.0
6,1,1.2328121049862086,-0.5463901176165986,0.0
6,2,0.9710830074210297,-1.5591515870118118,0.0
6,3,1.1482196207926822,-1.129032485580713,0.0
6,4,-0.32021453484458384,-2.457454107767163,0.0
6,5,-1.4992473076353976,-3.8522612838236716,0.0
6,6,-0.7249045039240648,-4.115830730943339,0.0
6,7,-6.140697160441544,-2.5097637041285807,0.0
7,0,0.0,0.0,0.0
7,1,-1.641605511643636,0.604423532880141,0.0
7,2,-0.38639580691816366,0.458187021910726,0.0
7,3,-1.2035890337587278,1.2838514007123663,0.0
7,4,-2.5347281324324342,-0.7632783786091221,0.0
7,5,-0.829994406489917,-1.4528899957052723,0.0
7,6,-2.173705837872842,1.0368351174875512,0.0
7,7,-2.08458810775369,0.22724021953147144,0.0
8,0,0.0,0.0,0.0
8,1,0.8141570016264839,-0.9269042540765255,0.0
8,2,0.10618952022683059,0.05650676777986163,0.0
8,3,0.9096653895020258,0.8317746953663452,0.0
8,4,1.9074340616604437,1.5363932101513935,0.0
8,5,2.510634642020278,0.9788109010991093,0.0
8,6,0.6429536198550925,0.5202336359822199,0.0
8,7,1.641784747267601,1.8188370550533506,0.0
9,0,0.0,0.0,0.0
9,1,-0.3629076761963836,0.47445876734663406,0.0
9,2,-2.747983331559132,1.4106832065897525,0.0
9,3,-2.8820102915920747,1.3765567323161718,0.0
9,4,-2.4300746456934195,2.481227258004901,0.0
9,5,-2.8320748459628002,2.541980278145023,0.0
9,6,-1.5744617550910847,2.9666657164426242,0.0
9,7,-1.0244956687624234,3.1959095086456095,0.0
10,0,0.0,0.0,0.0
10,1,0.5459353864478314,2.2676868686973433,0.0
10,2,1.2230339655368565,2.788319933150623,0.0
