traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,0.7655070894256141,0.3424219590111294,0.0
0,2,3.392932763288915,-0.7864804641577294,0.0
0,3,1.042609270486638,-2.164950340188594,0.0
0,4,1.9733913685239384,-2.2142751698913314,0.0
1,0,0.0,0.0,0.0
1,1,-2.1052672780942125,0.05479436316388059,0.0
1,2,-3.374337953987067,1.2122171077257742,0.0
2,0,0.0,0.0,0.0
2,1,0.5513895559333064,-1.8407495792866575,0.0
2,2,1.8186135504745036,-3.86858187865521,0.0
2,3,1.3235734057375885,-2.0662344496454663,0.0
3,0,0.0,0.0,0.0
3,1,-5.002460870969685,1.0943023245650492,0.0
3,2,-4.749764451392648,1.4393176406505925,0.0
3,3,-5.289170911224269,2.015075434624026,0.0
3,4,-4.248354404725156,2.371751542823744,0.0
4,0,0.0,0.0,0.0
4,1,0.3882513277306713,-0.05744249589611239,0.0
4,2,-1.322927377255248,-0.36830728081342623,0.0
5,0,0.0,0.0,0.0
5,1,-2.26264830237284,0.926452180802235,0.0
5,2,-1.1047437792576587,3.032896907198994,0.0
5,3,-1.6217283806342102,4.27486866857975,0.0
5,4,-1.0573908349506196,3.7127105391448882,0.0
6,0,0.0,0.0,0.0
6,1,1.8667161171451807,0.9130889990927179,0.0
6,2,1.7951362666023536,2.1143551051680314,0.0
6,3,1.2195528845292924,-0.003309465455311744,0.0
7,0,0.0,0.0,0.0
7,1,1.7624439351995504,-0.8862974396750265,0.0
7,2,1.5769044642492624,0.9137401750089941,0.0
8,0,0.0,0.0,0.0
8,1,-1.293505263389198,-1.3530442710870456,0.0
8,2,-2.4951884872921353,1.4321067624263943,0.0
8,3,-3.564879633805366,-0.10286923512716739,0.0
9,0,0.0,0.0,0.0
9,1,3.6417175880621566,-0.6330788363217059,0.0
9,2,4.627063557278013,1.8857424391089992,0.0
9,3,2.9991844057820325,0.8565999480593993,0.0
9,4,5.3741381552183185,-0.9826796379311817,0.0
10,0,0.0,0.0,0.0
10,1,0.5150595364088221,0.13770346563027247,0.0
10,2,1.8503271139211428,-1.236284903896275,0.0
11,0,0.0,0.0,0.0
11,1,-3.1701446753056413,0.8025967546185003,0.0
11,2,-1.7910303751537682,2.3754307999424884,0.0
11,3,-2.6895387188297977,2.0759877966009377,0.0
11,4,-1.4799202349236582,2.1949803113995623,0.0
12,0,0.0,0.0,0.0
12,1,2.5614733254698825,0.22198373425879836,0.0
12,2,2.6076441408079027,1.0799522259990768,0.0
12,3,2.727472705704339,-0.5960019851759844,0.0
13,0,0.0,0.0,0.0
13,1,0.4264300791141732,1.5474162680398245,0.0
13,2,0.3056844877871897,1.2246120545457233,0.0
13,3,0.19209644710115048,1.9101353012061135,0.0
13,4,-0.7392857059835305,1.5281432737138456,0.0
13,5,-1.5432113872188877,0.5793169313597659,0.0
13,6,-0.05918933556682915,0.8890089927742062,0.0
14,0,0.0,0.0,0.0
14,1,-0.618909867403244,-1.1669333510826085,0.0
14,2,-2.398815112567968,-3.0630460253170413,0.0
14,3,-0.7743807060323356,-1.5223234705635083,0.0
15,0,0.0,0.0,0.0
15,1,0.35854562942514,-3.5933119560421503,0.0
15,2,-0.8207402252280828,-2.4010238276845017,0.0
15,3,-1.3516581501011071,-1.6256005252799874,0.0
15,4,-1.2430814758566404,-4.330650645244675,0.0
16,0,0.0,0.0,0.0
16,1,-0.026108749756988847,-1.118179996809741,0.0
16,2,1.3928625813395659,-0.7982558645534117,0.0
16,3,-1.4625957155437628,-0.32497931260143975,0.0
17,0,0.0,0.0,0.0
17,1,1.2008342129329515,2.2094350115986563,0.0
17,2,1.1692579791520499,-0.7815409663047355,0.0
18,0,0.0,0.0,0.0
18,1,0.676824449799704,2.45335583475617,0.0
18,2,0.17346896520827446,4.8419091451948475,0.0
19,0,0.0,0.0,0.0
19,1,1.0794047672953768,0.34035488671366343,0.0
19,2,-0.5047925259598376,0.46854642766101673,0.0
19,3,1.6734052183980554,2.7306681557100747,0.0
20,0,0.0,0.0,0.0
20,1,-0.9356731188342671,-0.6747306325436832,0.0
20,2,-1.2433867770964164,-1.4654814525981572,0.0
20,3,0.38602602701738453,-0.819334797003248,0.0
21,0,0.0,0.0,0.0
21,1,0.1427549181799379,0.6118734894600129,0.0
