traj_idx,frame,x,y,z
0,0,-0.0723348594383617,-0.08985541098487397,0.0
0,1,0.9666823981029395,-0.3393336582595322,0.0
0,2,0.792619739958978,-1.6983118165404165,0.0
0,3,-0.9729530515257778,-0.39426539033954144,0.0
0,4,0.467145631027271,-2.3463962444394313,0.0
0,5,-0.6140352534737967,-0.2510145419049998,0.0
1,0,-0.0723348594383617,-0.08985541098487397,0.0
1,1,-0.4976855970101231,0.7964470670588801,0.0
1,2,-0.14163241671960594,0.5846907177587427,0.0
1,3,-1.426074160531856,1.1013186628155627,0.0
1,4,-3.0970038359580356,-0.040175723457112095,0.0
2,0,-0.0723348594383617,-0.08985541098487397,0.0
2,1,-0.32064218712726783,-1.1675660133885488,0.0
2,2,1.1187586876799471,-0.5331667328751631,0.0
2,3,-0.8186617570430805,-0.3361287699820713,0.0
2,4,-0.4330344792553751,1.0534475162733428,0.0
3,0,-0.0723348594383617,-0.08985541098487397,0.0
3,1,1.8830353570949918,-0.6390715048377199,0.0
3,2,0.9321378050007945,2.1321627505869576,0.0
3,3,4.400179719449912,1.6116159271644037,0.0
4,0,-0.0723348594383617,-0.08985541098487397,0.0
4,1,0.17683614062641476,1.1470757392967172,0.0
4,2,-1.2302505155330266,1.2471962662661564,0.0
4,3,-1.1509687883206463,0.8141204487959438,0.0
4,4,-0.23705569507859123,1.097899143298155,0.0
5,0,-0.0723348594383617,-0.08985541098487397,0.0
5,1,-4.565715297497302,3.1733759469348337,0.0
5,2,-3.111089110836393,2.6712095597382506,0.0
5,3,-5.1708483750660035,0.6174072947069799,0.0
5,4,-3.285893460760414,2.7097098461677516,0.0
5,5,-4.443232624540727,1.442910357500658,0.0
5,6,-3.8450350024863873,1.578528359374428,0.0
6,0,-0.0723348594383617,-0.08985541098487397,0.0
6,1,0.8212603741569158,0.8342227878508753,0.0
6,2,-1.4373609905306786,-0.6430763341197921,0.0
7,0,-0.0723348594383617,-0.08985541098487397,0.0
7,1,1.299410861789239,0.003687299171867081,0.0
7,2,2.6389909660099176,0.5928869685639991,0.0
8,0,-0.0723348594383617,-0.08985541098487397,0.0
8,1,-1.6103498476750961,0.8938495784571768,0.0
8,2,0.04913672017539447,0.871686318029875,0.0
8,3,-1.3002439653719717,1.1107497236694226,0.0
8,4,-0.018838157772443936,0.35963964331272025,0.0
8,5,-0.5051578218935902,1.1480945867553327,0.0
8,6,0.17476909839956012,2.2521780353221756,0.0
9,0,-0.0723348594383617,-0.08985541098487397,0.0
9,1,-0.40362783390427004,-0.2381418778942869,0.0
9,2,-1.0686387452071322,0.4592438716837468,0.0
9,3,0.7949291318030323,1.112328897290807,0.0
9,4,0.021482163960134054,-0.830301249399044,0.0
9,5,-0.8228424279216437,0.09064130262862838,0.0
9,6,-0.30428912183140305,-0.5558497908899895,0.0
9,7,0.016460189650569834,0.20561067453022064,0.0
