traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,-0.5664425436213639,1.3174615930323201,0.0
0,2,-1.1282174141824455,3.3967974391671865,0.0
1,0,0.0,0.0,0.0
1,1,-1.552595743011983,1.9457873286534042,0.0
1,2,-1.8802203548594703,3.7352440831684923,0.0
2,0,0.0,0.0,0.0
2,1,0.6490132491063478,-1.1291602849928886,0.0
2,2,2.7792203114297065,1.115941957110683,0.0
2,3,2.7999814040529714,2.210012330948629,0.0
2,4,2.8502643040063322,4.590064917539188,0.0
2,5,1.9247502888182393,5.100441171107543,0.0
3,0,0.0,0.0,0.0
3,1,-0.02445080914966713,-0.6482960926330817,0.0
3,2,-0.053093456881252665,-0.02092666286565925,0.0
3,3,0.22234358446906377,1.8903429418585485,0.0
4,0,0.0,0.0,0.0
4,1,-0.21980034121231232,-1.681335384966267,0.0
4,2,-0.5020562037311144,-1.3827000411309434,0.0
4,3,0.8726695924863036,-0.7309546965918219,0.0
4,4,1.23672914159404,-0.6263841858170932,0.0
4,5,3.608904066972575,-1.1673072655395522,0.0
5,0,0.0,0.0,0.0
5,1,2.0933588316678478,0.6657369643397602,0.0
5,2,4.875152972939885,1.3846732892252127,0.0
6,0,0.0,0.0,0.0
6,1,1.15686788486266,-0.262380209126499,0.0
6,2,2.944140314067976,0.5329705302907674,0.0
6,3,3.702028461666232,1.3609441409443903,0.0
7,0,0.0,0.0,0.0
7,1,1.4368243817374207,1.1974970760199297,0.0
7,2,1.7206889599319553,-0.7207760574857844,0.0
7,3,1.4765079427731937,-1.0639456605282698,0.0
7,4,0.992251120711025,-2.2083709077043734,0.0
7,5,0.18554656947472034,-2.520525193658307,0.0
7,6,-0.7448064618305174,-2.1425957945485665,0.0
7,7,-0.8270709634090482,-1.7891947494772806,0.0
8,0,0.0,0.0,0.0
8,1,0.3034224093935195,-1.6690872433807464,0.0
8,2,2.3700262344056786,-3.478801586387194,0.0
8,3,4.169669938408095,-4.032042032641071,0.0
9,0,0.0,0.0,0.0
9,1,-0.023061437532734708,-1.7420975992048011,0.0
9,2,-1.9101832974772002,-3.7833775995454366,0.0
10,0,0.0,0.0,0.0
10,1,-0.06367379830995201,0.304732383729565,0.0
10,2,-0.2156443400464218,-0.04210342083550622,0.0
10,3,0.4975899013691225,0.9174751255686091,0.0
10,4,-0.08276203573444718,-0.9551911527768173,0.0
10,5,2.2917712909248147,-1.6081225268890769,0.0
11,0,0.0,0.0,0.0
11,1,-1.600319716183386,0.8732209415378476,0.0
11,2,-1.0159935699889655,2.910548872510352,0.0
11,3,-1.4521891871301957,6.163358225743017,0.0
11,4,-3.4024757498517033,7.908287560872265,0.0
12,0,0.0,0.0,0.0
12,1,-0.9922410143579303,0.1937746024248036,0.0
12,2,-2.921387082127214,-1.1147451524257939,0.0
12,3,-3.3220801295082416,-3.001280483844492,0.0
12,4,-1.6933570875039625,-3.6998561339292566,0.0
13,0,0.0,0.0,0.0
13,1,-1.7065257719731073,1.1373248763748731,0.0
13,2,-1.3434040879662814,3.846240207069646,0.0
13,3,-0.7117493970745645,7.531397070951456,0.0
14,0,0.0,0.0,0.0
14,1,2.268860222685073,0.09647666015416057,0.0
14,2,2.4817500954663245,0.9248309082488498,0.0
14,3,1.4537026399107593,2.457983150732119,0.0
15,0,0.0,0.0,0.0
15,1,1.6231629756640988,1.720244737751004,0.0
15,2,2.547436917275393,2.961947581164877,0.0
16,0,0.0,0.0,0.0
16,1,0.8597540190343635,-1.9504637458241,0.0
16,2,2.2748771366436746,-4.505038521834497,0.0
17,0,0.0,0.0,0.0
