traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,-0.9307876756538487,-2.5007885335598976,0.0
0,2,-0.0565834322679406,-1.5899095525426716,0.0
1,0,0.0,0.0,0.0
1,1,0.8908729856296435,-2.0316551734626356,0.0
1,2,-0.05511637899927668,-0.14471758125922107,0.0
2,0,0.0,0.0,0.0
2,1,0.6005203881891407,1.831280930407355,0.0
2,2,3.5830119901512716,1.9785057844013705,0.0
2,3,0.0420789641051762,-0.5969263349501498,0.0
2,4,1.0022969430334023,-0.8726044786046713,0.0
2,5,1.3876071792540217,-0.24690681587442068,0.0
2,6,2.342846762927663,-0.2838820180478341,0.0
3,0,0.0,0.0,0.0
3,1,1.5205054906508075,-0.45594382520073,0.0
3,2,3.590678570501537,0.42614230876159526,0.0
3,3,4.911277642814811,0.46024799143433814,0.0
3,4,2.8166444798661496,1.760526771189687,0.0
3,5,6.0275195249346725,1.266940269091298,0.0
4,0,0.0,0.0,0.0
4,1,-1.339580045475139,0.6356974149598561,0.0
4,2,-3.199060702768774,1.6939804465961745,0.0
4,3,-2.5080814835275476,-1.1034406061990882,0.0
4,4,-2.7416057348974516,-0.7388453141918978,0.0
4,5,-1.5385504113760042,1.178181646209741,0.0
4,6,-2.8662366415282468,-1.612612927806086,0.0
5,0,0.0,0.0,0.0
5,1,0.5125651033347998,-0.486398338261925,0.0
5,2,0.2594666358757023,-1.2478047178086813,0.0
5,3,-0.7127394724108622,-2.3538197160477816,0.0
5,4,-0.3582882388218913,-1.8196352292120115,0.0
5,5,0.3362617765016005,-3.752975016773001,0.0
5,6,2.037363975762477,-0.4113087439650309,0.0
6,0,0.0,0.0,0.0
6,1,-2.1426634347019577,1.5941441426736334,0.0
6,2,-3.0457013169307547,0.3137514914897124,0.0
6,3,-1.8460382772704866,0.5251339962995787,0.0
7,0,0.0,0.0,0.0
7,1,1.0382712003511014,-1.1463329376174465,0.0
7,2,0.7449877188954726,-0.4777812335327668,0.0
7,3,1.1789602915259443,-2.3337256183102046,0.0
8,0,0.0,0.0,0.0
8,1,-0.15666527217960535,-0.1705301475084965,0.0
8,2,1.136949446446974,-0.3384719557886625,0.0
8,3,1.4062509639071727,-1.5458226665394184,0.0
9,0,0.0,0.0,0.0
9,1,1.526402647946948,-0.5002048114110613,0.0
9,2,3.024313685874999,1.4885560123149768,0.0
9,3,2.6430254393639103,1.9525689036269926,0.0
9,4,2.708204580506531,2.5133687092257384,0.0
9,5,0.5175546364907826,1.75105453728233,0.0
9,6,-1.9919043410306954,2.976912015705831,0.0
9,7,-0.5049325315790054,3.2662184706212676,0.0
9,8,0.3162286853154601,2.878340480545163,0.0
9,9,1.3467961879930617,3.0872368599927693,0.0
10,0,0.0,0.0,0.0
10,1,2.459170823799833,1.4312766211555283,0.0
10,2,4.421656514831733,-0.015212622326665315,0.0
10,3,4.430986907607994,-0.19844659876680115,0.0
11,0,0.0,0.0,0.0
11,1,1.7749616235600627,-0.668727155171507,0.0
11,2,1.7467364459768544,-0.6085072702022123,0.0
12,0,0.0,0.0,0.0
12,1,-0.7166517857809986,-1.4292959684530548,0.0
12,2,-0.7855830269950772,-3.069733827484106,0.0
12,3,-3.0767337308994014,-0.9338298676374763,0.0
13,0,0.0,0.0,0.0
13,1,-2.3032588851587956,-1.2032816160830602,0.0
13,2,0.28522852790717534,1.410039493761634,0.0
14,0,0.0,0.0,0.0
14,1,0.5444705583165136,0.8430437217981257,0.0
14,2,-0.17997842962525734,3.258943379264459,0.0
14,3,1.6992219702531786,3.2535025155901547,0.0
15,0,0.0,0.0,0.0
15,1,0.32437904037753684,0.5501339424553366,0.0
15,2,0.29075949406167634,-1.260725341474436,0.0
16,0,0.0,0.0,0.0
16,1,0.4332189700404241,0.7079670832059863,0.0
16,2,0.9870678398673108,0.48794330301183697,0.0
17,0,0.0,0.0,0.0
17,1,-0.3883893075393814,3.308670535347353,0.0
17,2,-1.192037334185359,1.3484143347923356,0.0
17,3,-1.9865079382380824,-0.6554086863808938,0.0
18,0,0.0,0.0,0.0
18,1,1.0135093912342852,1.2068354149407254,0.0
18,2,1.7227204746342286,2.845617684205064,0.0
19,0,0.0,0.0,0.0
19,1,-0.6055796990807387,5.072274800183203,0.0
19,2,0.5877341533583362,3.387271758403937,0.0
20,0,0.0,0.0,0.0
20,1,-0.920623801466266,-0.13184147567219107,0.0
20,2,-1.5599815640955181,-0.841010619741545,0.0
21,0,0.0,0.0,0.0
21,1,-0.15496807187298955,0.6214712489091684,0.0
21,2,0.7330217057865536,-0.6587720371420822,0.0
22,0,0.0,0.0,0.0
22,1,-2.5617286345235435,0.1846356294902975,0.0
22,2,-0.3953913122424848,3.846920901817413,0.0
23,0,0.0,0.0,0.0
23,1,-0.9481710161319129,2.863222479880773,0.0
23,2,-2.8565057203373825,1.3186790233255319,0.0
24,0,0.0,0.0,0.0
24,1,2.271433657879348,-1.2202888374067142,0.0
24,2,2.628972240956843,0.6500498073361249,0.0
25,0,0.0,0.0,0.0
25,1,1.3491097580668272,0.7883233425476854,0.0
25,2,-0.24591505485277443,-1.856700457916395,0.0
25,3,-0.6614907818589746,-1.1622632267224988,0.0
25,4,-0.13322680726646352,0.13635149005862954,0.0
26,0,0.0,0.0,0.0
26,1,-0.9843272845340756,1.6461720127732482,0.0
26,2,-2.2508014000169574,2.299848690577454,0.0
26,3,-4.434207929835278,2.248289957253064,0.0
26,4,-5.239130306882072,1.5552567840771898,0.0
27,0,0.0,0.0,0.0
27,1,1.9224770217885492,-0.9385641806095932,0.0
27,2,-0.38517718760948516,-1.7481711805832003,0.0
27,3,0.23989137802763638,-1.89833504166294,0.0
28,0,0.0,0.0,0.0
28,1,1.2405444802321084,1.461711665600423,0.0
28,2,2.955236693707268,-0.03818990897623592,0.0
28,3,1.215342071811318,1.2589897266209276,0.0
28,4,0.00018008390186663448,0.9472029829607012,0.0
28,5,0.8638220144897826,0.1679042387468797,0.0
28,6,-0.6914559135580571,-0.8592649948426729,0.0
28,7,-0.4687739204744834,0.9183242713743136,0.0
28,8,1.2110781462604583,1.7159943021494966,0.0
28,9,2.3069568104027844,1.6785565564255522,0.0
28,10,2.5068160989995096,-0.3932991548367282,0.0
28,11,0.8132270854815291,0.641755865144922,0.0
28,12,3.903338074542553,1.8350257339126217,0.0
28,13,3.840579018728741,0.28124660584710476,0.0
29,0,0.0,0.0,0.0
29,1,0.5572485842607358,-1.4606973739641966,0.0
