traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,-0.10637947537324566,2.1869718390587125,0.0
0,2,1.8371282633996524,-1.0113149330017903,0.0
0,3,1.0639937151242402,-0.486545651773842,0.0
1,0,0.0,0.0,0.0
1,1,-0.2217881967732962,2.2035325181600363,0.0
1,2,-0.644638703556272,4.043920055205485,0.0
2,0,0.0,0.0,0.0
2,1,-2.0555853686960606,0.31009108585917977,0.0
2,2,-3.6193898332264243,-1.8559429058539674,0.0
3,0,0.0,0.0,0.0
3,1,-2.046556350906618,2.6543272069976847,0.0
3,2,-0.8000235248862582,4.212358727541856,0.0
4,0,0.0,0.0,0.0
4,1,3.307412065058063,-3.3565944660175884,0.0
4,2,3.321130337801883,-2.6579398501294373,0.0
4,3,5.111489736863939,0.951796857774826,0.0
4,4,5.392072181457938,1.2964780933345796,0.0
4,5,5.534483650952142,-0.5043667467601006,0.0
5,0,0.0,0.0,0.0
5,1,-1.3623878085901304,-1.1451493751945272,0.0
5,2,-0.9453317608852205,-1.3724402467560057,0.0
6,0,0.0,0.0,0.0
6,1,3.6064986751249575,-2.011780944277536,0.0
6,2,3.3375388584874623,-0.33763706451069064,0.0
6,3,2.6006736173295444,1.2582139228881197,0.0
7,0,0.0,0.0,0.0
7,1,-0.8022630236782982,0.5118271083495978,0.0
7,2,-0.4705209512166215,2.0017170248581357,0.0
7,3,2.199952614771588,1.831259821797771,0.0
7,4,1.3474914213434503,2.927652421832195,0.0
7,5,0.8059399635471192,5.7257787434446,0.0
8,0,0.0,0.0,0.0
8,1,-1.2102852876649357,1.7903304863509921,0.0
8,2,0.6069330834564821,0.40314554448302076,0.0
8,3,0.34453425665052073,-1.4991288403823508,0.0
9,0,0.0,0.0,0.0
9,1,-1.7338511378832675,-0.17841652724365908,0.0
9,2,-0.32640050048593305,-2.1500498492880142,0.0
10,0,0.0,0.0,0.0
10,1,-0.07127210393231831,0.4449443220936633,0.0
10,2,0.012322673594447497,0.12748628275786622,0.0
11,0,0.0,0.0,0.0
11,1,-1.7802967605923914,0.9738061562860715,0.0
11,2,-4.372539386976968,3.1648349949793224,0.0
11,3,-5.376961211746035,2.1818013535868173,0.0
12,0,0.0,0.0,0.0
12,1,-0.11687166877490407,-1.0215755665187825,0.0
12,2,-1.7274650541472323,-2.532298178831035,0.0
13,0,0.0,0.0,0.0
13,1,0.5199537885318626,2.4998730335967645,0.0
13,2,-0.8010441352774698,3.6376471916573547,0.0
14,0,0.0,0.0,0.0
14,1,1.6116095754334956,-0.799059107802127,0.0
14,2,0.27550996131480865,-0.8675172283489334,0.0
14,3,0.7650017974598746,-0.304531369484907,0.0
15,0,0.0,0.0,0.0
15,1,0.0021629593441276906,-1.443073233785553,0.0
15,2,-0.6147585853680851,-1.811636746205952,0.0
15,3,0.9061969111631465,-1.4929425217016496,0.0
15,4,0.564604767093436,-1.3502678786077595,0.0
16,0,0.0,0.0,0.0
16,1,1.0667696543610865,-2.3044900630680076,0.0
16,2,1.7430976556124453,-2.6850493730058456,0.0
16,3,1.4514531065054777,-0.6424587733315574,0.0
16,4,2.6677583339708106,-2.7113949216895477,0.0
16,5,2.9517713747924685,0.06925144402840644,0.0
16,6,0.5918381043314862,-1.004550851678705,0.0
17,0,0.0,0.0,0.0
17,1,-0.9833333699512133,-0.48770951222945497,0.0
17,2,-0.7909379026883394,0.5160796406688934,0.0
17,3,0.07351840098481022,0.4613519477324552,0.0
18,0,0.0,0.0,0.0
18,1,2.3786127744713395,-0.11125054154185789,0.0
18,2,1.1920171105330113,-1.1821981207715264,0.0
18,3,0.20812266023736192,-1.9523577016231273,0.0
18,4,0.11806403425293144,-0.2362776905435646,0.0
18,5,1.0747613497676143,0.34653550641086295,0.0
18,6,1.4458069818982406,-0.12107955329742424,0.0
18,7,4.844274947162088,1.2575209071864024,0.0
18,8,2.6347103473172417,3.4460810658798504,0.0
19,0,0.0,0.0,0.0
19,1,0.5746506881712818,-0.402119897130802,0.0
19,2,1.0430695631765357,1.1915523345979682,0.0
20,0,0.0,0.0,0.0
20,1,-0.6770190811365422,4.1868595373409265,0.0
20,2,0.3603279099202217,4.547560390062203,0.0
21,0,0.0,0.0,0.0
21,1,1.2916104837146805,-1.0564094783934541,0.0
21,2,-0.9308254687346202,-1.561668985728483,0.0
21,3,-0.3584249060984175,-1.973729538271748,0.0
21,4,0.6568516633425725,-0.47692753647715125,0.0
21,5,-0.14538547414030312,0.8368372654062941,0.0
21,6,0.28948769770732796,0.3829488544089373,0.0
21,7,3.097147734557846,1.562270659323495,0.0
22,0,0.0,0.0,0.0
22,1,-0.3474145341314352,-0.0007329537209183473,0.0
22,2,0.20091325598573162,0.9721998606589947,0.0
23,0,0.0,0.0,0.0
23,1,1.2874398133449452,1.3582358757828457,0.0
23,2,3.2825482817371783,2.63181930383499,0.0
24,0,0.0,0.0,0.0
24,1,-1.8213261740510054,0.4947560107066765,0.0
24,2,-1.0050276973409766,-1.0381218257918507,0.0
25,0,0.0,0.0,0.0
25,1,-0.6177446524390227,-0.8417486749336895,0.0
25,2,1.3514390036010469,-2.690655969984064,0.0
25,3,1.9459153225072559,-3.8937928941035067,0.0
25,4,1.417924013929337,-1.6056923069597748,0.0
26,0,0.0,0.0,0.0
26,1,1.1993877931733081,-1.010175742660934,0.0
26,2,2.04652678232741,-0.21475182509155588,0.0
26,3,-0.12007844398016432,1.4707666127265069,0.0
26,4,-0.25433601093434155,2.2766748339855907,0.0
26,5,-1.853032814428518,0.4499731631180126,0.0
26,6,-2.0118405770437144,0.11733605927776214,0.0
27,0,0.0,0.0,0.0
27,1,-0.21794885039676415,0.9821517768419294,0.0
27,2,0.6478975817254626,1.6112960356847277,0.0
28,0,0.0,0.0,0.0
28,1,-2.1471317734910857,1.5947858061925273,0.0
28,2,-1.5999984701659913,-1.8365556460834398,0.0
28,3,-2.222552607269008,-2.0764897490539886,0.0
29,0,0.0,0.0,0.0
29,1,-1.8093011422569225,-0.5650682983505763,0.0
29,2,-3.8777279112694387,-2.910960028067786,0.0
29,3,-5.53187982262099,-1.566734064985789,0.0
29,4,-6.17392995625731,-3.492714774655797,0.0
30,0,0.0,0.0,0.0
30,1,1.113794998933474,0.7188877185306801,0.0
30,2,-0.030143733433933395,2.084167354854073,0.0
30,3,-2.3929671148321408,2.9726986074439625,0.0
30,4,-3.078876641919626,3.6946277873396545,0.0
30,5,-1.6068235558713408,3.2447553356869165,0.0
31,0,0.0,0.0,0.0
31,1,1.3137105411287024,-1.5455748056452707,0.0
31,2,2.676072593430374,-0.6977752512490767,0.0
32,0,0.0,0.0,0.0
32,1,-1.368362851611922,-2.046120729102911,0.0
32,2,-1.9729186397422047,-2.739424858411359,0.0
32,3,-1.5642843893534446,-1.8566430447269537,0.0
32,4,-3.911488065861458,-1.7921707284059094,0.0
32,5,-4.085824765114702,-3.213491607495499,0.0
32,6,-4.3915876698455945,-1.6991986432181365,0.0
33,0,0.0,0.0,0.0
33,1,0.35804456842545274,0.5379273762609916,0.0
33,2,2.2314684342256936,1.1685256955774743,0.0
34,0,0.0,0.0,0.0
34,1,-2.6726664172314805,-0.4207359789255546,0.0
34,2,-5.488722721143465,0.23556869699925453,0.0
34,3,-4.703136572813303,-2.517498971961612,0.0
34,4,-4.839193193999814,-3.761243004181146,0.0
34,5,-6.173629947615991,-3.5733056556983285,0.0
34,6,-5.638723547372682,-2.796145355000934,0.0
34,7,-5.336862454493229,-3.2420051152176637,0.0
34,8,-8.399288205653198,-5.875718645799841,0.0
35,0,0.0,0.0,0.0
35,1,-2.7380825714901458,0.5897089504920994,0.0
35,2,-1.4134246221650284,2.2993543451445726,0.0
36,0,0.0,0.0,0.0
36,1,-0.8864093448030979,-0.3090533784186955,0.0
36,2,-1.1922227821930256,3.5428111408096483,0.0
37,0,0.0,0.0,0.0
37,1,-0.3438994386720812,-1.025057021689757,0.0
37,2,-3.638439649620352,-1.6507196485395115,0.0
37,3,-5.12595219896803,-0.5537697596638358,0.0
37,4,-5.370494176713698,-0.2420714324680353,0.0
37,5,-5.099648468889456,-0.428141852210675,0.0
38,0,0.0,0.0,0.0
38,1,1.153624504918492,-0.9893592432231519,0.0
38,2,0.46001654613805154,-0.2963811893641405,0.0
38,3,2.106657161601294,-0.16609125847127482,0.0
38,4,1.1256522488255145,2.4714221725152887,0.0
39,0,0.0,0.0,0.0
