traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,-0.6417974025946748,1.3152643846666128,0.0
0,2,-1.820455849658797,1.5204079293509791,0.0
0,3,0.16394442463279957,1.9749983449171962,0.0
1,0,0.0,0.0,0.0
1,1,-0.4936513898810837,-0.9424409690643429,0.0
1,2,-1.0363168777345269,-0.9267954774283854,0.0
2,0,0.0,0.0,0.0
2,1,0.6848058433968878,-2.7568964381933934,0.0
2,2,-1.2002436015803546,-2.779879997878493,0.0
2,3,-1.7476469760533515,-3.4185802780758006,0.0
3,0,0.0,0.0,0.0
3,1,0.6351139798896903,0.7896349928824918,0.0
3,2,1.6465717626504568,0.3567905749615759,0.0
4,0,0.0,0.0,0.0
4,1,1.0028178221281419,0.8191644109394219,0.0
4,2,1.6033200317940832,1.875644332939034,0.0
5,0,0.0,0.0,0.0
5,1,-0.8829099319869438,-2.343877347884838,0.0
5,2,-2.6849550222080447,-2.0428555096781635,0.0
5,3,-0.43437598545083156,0.611777351149455,0.0
6,0,0.0,0.0,0.0
6,1,-1.6641482972683455,0.13001102288819583,0.0
6,2,-1.7816478629580312,2.2278385089985777,0.0
7,0,0.0,0.0,0.0
7,1,-0.24372292585007455,-0.5615622875638786,0.0
7,2,-0.3637395941402499,-0.32071241417801694,0.0
8,0,0.0,0.0,0.0
8,1,-0.20699383841051322,-0.9905215534564583,0.0
8,2,-1.199556434202091,-0.8658237697859619,0.0
8,3,-2.8931423648993064,1.4146375701308078,0.0
9,0,0.0,0.0,0.0
9,1,0.9210544495759396,-1.8258612536121979,0.0
9,2,1.367875360888359,-2.0699870253271957,0.0
9,3,2.683572769594908,-3.1746743916373514,0.0
9,4,1.2808929355798258,-0.8598829897157072,0.0
9,5,0.43833334136408497,-1.9312387527387882,0.0
10,0,0.0,0.0,0.0
10,1,1.3582064736591613,1.0393591890850065,0.0
10,2,1.764402573616827,2.0990794262934855,0.0
11,0,0.0,0.0,0.0
11,1,0.9161108656087852,0.471604398137095,0.0
11,2,1.8412354194403202,-0.05341797868805398,0.0
11,3,0.8308549699691659,2.902011470061553,0.0
11,4,2.734263320597094,2.928218580103251,0.0
12,0,0.0,0.0,0.0
12,1,0.529734148329336,-0.6598288311700161,0.0
12,2,-0.0779044277860752,-0.8260565090013738,0.0
13,0,0.0,0.0,0.0
13,1,-0.9862207042098989,-0.07777965206692572,0.0
13,2,0.42423601927321286,1.7875550244785239,0.0
13,3,1.9597634260231365,1.2561718649865339,0.0
13,4,2.1102745198414725,2.092212953164705,0.0
13,5,1.4022971997180549,1.3459801999470078,0.0
13,6,-0.43067467604542764,0.9081746348062765,0.0
14,0,0.0,0.0,0.0
14,1,-1.9936726760856711,0.5128413874208757,0.0
14,2,-1.049041310737476,0.08093073846917431,0.0
14,3,-1.9279694198081998,0.9528983441619464,0.0
14,4,-2.469238739573467,2.01623829049731,0.0
14,5,-0.0542748186887656,2.101395298068171,0.0
14,6,0.35313191112733633,1.7813502208104612,0.0
15,0,0.0,0.0,0.0
15,1,1.392426198079873,-1.5027383757674757,0.0
