traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,-0.5895311266089506,0.5003670416000648,0.0
0,2,-0.05933539942877877,2.3822545048978854,0.0
1,0,0.0,0.0,0.0
1,1,1.4766159023476668,1.3114279395410673,0.0
1,2,0.5716453035862485,0.704765456865474,0.0
1,3,0.660482631361033,0.22763500657134284,0.0
2,0,0.0,0.0,0.0
2,1,1.438019671395087,-0.004781327611786512,0.0
2,2,-0.861887827966815,-1.4623877633912168,0.0
3,0,0.0,0.0,0.0
3,1,-1.7630696535826078,1.1525107949058093,0.0
3,2,0.3971335695871362,0.07965086635516522,0.0
3,3,-1.4491756798072721,1.1466040271277158,0.0
3,4,-2.1953869184888686,1.0818242168553511,0.0
4,0,0.0,0.0,0.0
4,1,1.724310822942592,1.4083662616134096,0.0
4,2,2.7249104244383613,2.8248358447552486,0.0
4,3,1.054938415420847,1.4672486788630907,0.0
4,4,1.9565764490949913,1.1999914490077321,0.0
4,5,-0.6688684020148294,1.9706306229690602,0.0
4,6,1.663459147643463,2.4256914155967633,0.0
5,0,0.0,0.0,0.0
5,1,-2.2421023785546397,-1.6327493147059475,0.0
5,2,-0.21224740849163437,-0.9613427026954187,0.0
6,0,0.0,0.0,0.0
6,1,0.03034519608305325,-1.3054604981991687,0.0
6,2,0.25240307427882985,-0.9595090417259217,0.0
6,3,2.0108744310910986,0.13652430652009973,0.0
7,0,0.0,0.0,0.0
7,1,0.6831772890552749,0.09144816268081346,0.0
7,2,-2.0895018900672304,1.8376047279025012,0.0
8,0,0.0,0.0,0.0
8,1,1.231805102951187,1.530150471774521,0.0
8,2,0.5740020462613507,2.4048475184789018,0.0
8,3,0.38303301793741906,-0.46745859064448936,0.0
8,4,1.4777998951866318,2.1233688630025385,0.0
8,5,1.756470353448096,1.4676291956026708,0.0
8,6,3.413462867317058,2.3539851310663376,0.0
8,7,2.216870666900795,2.360153632939657,0.0
9,0,0.0,0.0,0.0
9,1,1.0857661753989083,1.4928681590235686,0.0
9,2,1.3763250429041702,-0.9843631565805603,0.0
9,3,-1.6156292511615857,-1.3120403739313158,0.0
9,4,-1.0104530624855108,-1.2897010725586067,0.0
9,5,-0.13013109759074915,-1.8765301919672552,0.0
9,6,-1.9591094518794994,2.971678664970174,0.0
9,7,-2.08663329064416,3.554253983427139,0.0
10,0,0.0,0.0,0.0
10,1,1.9731955088893285,-1.0460462923035883,0.0
10,2,2.732049328145287,-0.622068571504206,0.0
10,3,2.392446973639605,-0.3522128847772712,0.0
11,0,0.0,0.0,0.0
11,1,1.0482466270614144,-0.06500878966811824,0.0
11,2,-0.025844347629110143,1.9712775382879684,0.0
11,3,-0.11119826326186,0.09809628028288914,0.0
11,4,-0.5564037374496891,0.4566816546919279,0.0
12,0,0.0,0.0,0.0
12,1,-1.6199990742659687,-0.9024554549024344,0.0
12,2,-1.4511099973586983,0.1881112722142131,0.0
12,3,-1.7060312877847263,-0.597174338243404,0.0
12,4,-1.5450135753180632,0.09052744025142667,0.0
13,0,0.0,0.0,0.0
13,1,0.11438104301677754,-1.9438547458538882,0.0
13,2,1.2542699903609305,-5.10828638369323,0.0
14,0,0.0,0.0,0.0
14,1,1.7206139770681106,0.9518648851190108,0.0
14,2,3.9385572615767885,-0.11864240470535248,0.0
15,0,0.0,0.0,0.0
15,1,-0.17177145508746205,0.05007140989987158,0.0
15,2,0.07098758748780454,-0.08486822324035614,0.0
16,0,0.0,0.0,0.0
16,1,-0.3058391000881474,-0.7858307203036458,0.0
16,2,-0.9367835643982096,0.18946490300812702,0.0
17,0,0.0,0.0,0.0
17,1,1.154563514045571,-0.562968242343844,0.0
17,2,2.276442625822738,0.6559962469591427,0.0
18,0,0.0,0.0,0.0
18,1,3.5803335158904877,-1.352636032504033,0.0
18,2,3.5269531015009505,0.29318964795833746,0.0
19,0,0.0,0.0,0.0
19,1,-0.24108436148315865,0.1666009257890556,0.0
19,2,1.8724769235050855,-0.2583465250346738,0.0
19,3,3.6268697982731135,1.0955897643024115,0.0
19,4,3.4737867853630333,1.1348799948199604,0.0
19,5,3.3089799676125793,2.646396047348393,0.0
20,0,0.0,0.0,0.0
20,1,-0.6855211669308336,0.8255003518879804,0.0
20,2,-1.9408571873449594,1.2661919518231932,0.0
20,3,-2.2471301942477453,2.9193142685501927,0.0
21,0,0.0,0.0,0.0
21,1,-1.3107008141554104,1.1380617582460189,0.0
21,2,-0.4459775557071487,1.1737174257025509,0.0
22,0,0.0,0.0,0.0
22,1,1.055851319157174,0.4980088106575893,0.0
22,2,2.2998244365671163,-0.39604970052532207,0.0
23,0,0.0,0.0,0.0
23,1,1.4835431099478291,0.14324567050029058,0.0
23,2,-1.3575286768420995,0.07485202639749211,0.0
23,3,-0.9447124691879203,1.1342436537664882,0.0
23,4,0.6920203045390019,1.9311724418592608,0.0
23,5,-0.32215671133652174,2.7731844255510407,0.0
24,0,0.0,0.0,0.0
24,1,-1.989227572750208,-4.802008234254383,0.0
24,2,-3.7774414193327335,-3.055144478341093,0.0
24,3,-1.7140733568122264,-3.796609548594889,0.0
24,4,-1.2572410099371578,-2.185599930108045,0.0
24,5,-1.6547776765840037,-5.3714419505719615,0.0
25,0,0.0,0.0,0.0
25,1,-0.6973390729271661,-0.18641110595191085,0.0
25,2,-0.44941114804141125,2.0638549748817234,0.0
25,3,-1.8674492211040907,4.153837722438506,0.0
26,0,0.0,0.0,0.0
26,1,-0.3707439647880227,-0.7203883850229778,0.0
26,2,1.034261330004056,1.706357881791253,0.0
27,0,0.0,0.0,0.0
27,1,0.8410494551583421,-0.7522747803351139,0.0
27,2,-0.7137491267846741,-0.890788358239101,0.0
27,3,3.0490022943499344,0.39335796610444795,0.0
27,4,0.26987696694311536,0.10850185819398672,0.0
27,5,1.4132267909120657,-0.4956875271168788,0.0
27,6,1.8527734277646595,-2.4540769851007043,0.0
27,7,1.7227133338696468,-1.6175183554933765,0.0
28,0,0.0,0.0,0.0
28,1,0.28399491557346535,2.162666187393605,0.0
28,2,1.4695752057911997,1.1046361604117974,0.0
29,0,0.0,0.0,0.0
29,1,-1.8428172392015107,1.07140658567295,0.0
29,2,-0.7588131238400462,2.205169248264761,0.0
29,3,-1.422596564028712,1.969383382707421,0.0
29,4,-2.9911736406032126,2.583735076408537,0.0
29,5,-3.1243812593506246,1.658586546234493,0.0
30,0,0.0,0.0,0.0
30,1,-2.023754374545541,-0.9339464856162786,0.0
30,2,-1.1738187925428971,0.8614307627049388,0.0
30,3,1.4744464233429715,-0.5807545665541561,0.0
30,4,0.5639490550454966,1.223615865169494,0.0
31,0,0.0,0.0,0.0
31,1,1.8568072650468304,-0.19049891407466185,0.0
31,2,-0.6394663487319127,-0.394766329350046,0.0
31,3,0.7134227142808033,1.2284303697354966,0.0
31,4,1.2287014686394548,2.6424069997484922,0.0
31,5,1.2513253330377268,2.230284138549246,0.0
31,6,1.5857131482195492,1.235412746481887,0.0
31,7,2.94449128722211,1.969602132317436,0.0
31,8,4.088238936289497,1.4638726411131973,0.0
31,9,1.3260017134096107,2.5439545140877096,0.0
32,0,0.0,0.0,0.0
32,1,-1.8719730045747276,-0.6622426490947129,0.0
32,2,-1.531651620164716,-1.8680141994956518,0.0
32,3,0.19443569725258403,1.1942784849275403,0.0
32,4,0.3111023032695621,-2.3698007338657634,0.0
33,0,0.0,0.0,0.0
33,1,0.8917902195083818,-0.14013208788825204,0.0
33,2,0.22495346172334096,0.41794116177064733,0.0
33,3,0.6409431185539293,-2.0822484414595253,0.0
34,0,0.0,0.0,0.0
34,1,0.46858314230969256,-1.4080217542208904,0.0
34,2,-0.13729510409537182,-0.61640228129506,0.0
34,3,-0.5003589903537529,-2.230392456395148,0.0
35,0,0.0,0.0,0.0
35,1,0.05951141572162616,0.6312169948819002,0.0
35,2,-0.6203414932363871,-1.2430461963653447,0.0
35,3,1.6105846378537965,-1.3149994162228826,0.0
36,0,0.0,0.0,0.0
36,1,0.9148267093052894,-0.666479279189048,0.0
36,2,2.9295907332099063,1.2263631794927494,0.0
36,3,1.5996469921130776,-1.2389916632985247,0.0
36,4,1.1002783064442219,1.3945429865253585,0.0
37,0,0.0,0.0,0.0
37,1,0.3965052635894333,-0.11526606733225009,0.0
37,2,1.113831922792849,0.5196804961608721,0.0
38,0,0.0,0.0,0.0
38,1,-0.9128629423136304,-3.244043872025684,0.0
38,2,1.9416518802386749,-3.641825763935466,0.0
39,0,0.0,0.0,0.0
39,1,1.2477637367408378,0.036267852047287,0.0
39,2,-1.684028858133738,-0.89439177410515,0.0
39,3,-1.8861821556796037,-3.525641552266803,0.0
39,4,0.656643495744361,-3.7076484194240127,0.0
39,5,1.2311232685598243,-3.9428214094614553,0.0
40,0,0.0,0.0,0.0
40,1,1.4064449321600492,1.097557088192368,0.0
40,2,0.22765859387469317,0.6951566321994976,0.0
40,3,0.4663415113022157,1.0827414433358378,0.0
40,4,-0.6767877485713893,2.6540135652278423,0.0
40,5,1.7527505787340627,2.150781314543034,0.0
40,6,1.7195887759260906,1.7196870723655833,0.0
41,0,0.0,0.0,0.0
41,1,1.041572816799765,-1.6245937457678274,0.0
41,2,-0.5356223340449604,-1.797536730936089,0.0
42,0,0.0,0.0,0.0
42,1,-3.18515437002554,0.48237849534169486,0.0
42,2,-0.962845019954875,0.5826747284011136,0.0
43,0,0.0,0.0,0.0
43,1,-0.13425629492870184,-0.336161288383031,0.0
43,2,1.5075087686207793,-0.9525304598039706,0.0
44,0,0.0,0.0,0.0
44,1,-0.0931042384214712,-0.6534925315063893,0.0
44,2,0.13954706196887834,0.17559798613413025,0.0
45,0,0.0,0.0,0.0
45,1,0.6950634756122105,-0.05139743123310703,0.0
45,2,-0.38237222304507745,0.5235871360618567,0.0
46,0,0.0,0.0,0.0
46,1,-0.12272054269903387,-1.1619649129183747,0.0
46,2,1.3279644567811875,-0.7360093713147191,0.0
46,3,1.3076960554507653,0.29294956052321175,0.0
46,4,1.2153183314191474,1.4322259807028865,0.0
46,5,3.581541810927087,-0.9153027231884214,0.0
46,6,1.9733116994591058,-0.23615303054008918,0.0
46,7,0.9862473102750802,0.4854017369476804,0.0
46,8,-1.1276837932408894,-1.556410044256458,0.0
46,9,-0.9668629709963443,0.9158267523029757,0.0
47,0,0.0,0.0,0.0
47,1,0.89066948579442,-0.2044355030838615,0.0
47,2,-0.3503393958178707,1.3917243272537623,0.0
48,0,0.0,0.0,0.0
48,1,-0.009698312983311919,0.41581307259378475,0.0
48,2,1.3862324857080002,1.4336996241771351,0.0
48,3,0.8351117695791603,1.5301313332400799,0.0
48,4,-0.09694890853808602,-0.5456680502293819,0.0
48,5,0.3910603307179873,-0.6864703716063737,0.0
48,6,0.7137679605479157,0.5170189905156813,0.0
49,0,0.0,0.0,0.0
49,1,-4.787790577591524,-0.3917144625959088,0.0
49,2,-3.423029409218148,0.17224705149581576,0.0
50,0,0.0,0.0,0.0
50,1,1.4541735124323112,-0.879599535876034,0.0
50,2,0.7536802458883551,-2.2860505248766643,0.0
51,0,0.0,0.0,0.0
51,1,0.6621222431976816,1.5931512601027704,0.0
51,2,0.7426498993660715,1.1519276483387269,0.0
51,3,1.177082939515396,1.005271061110753,0.0
52,0,0.0,0.0,0.0
52,1,-0.08081943489232346,0.1940097919424325,0.0
52,2,1.4940294174080537,-1.1123843390537118,0.0
52,3,4.328962336210058,-1.565077338753531,0.0
52,4,4.987300837904383,-1.2216561153400431,0.0
52,5,3.957638023810598,-1.5895621126114858,0.0
53,0,0.0,0.0,0.0
53,1,1.6736803321134537,-0.9639619516942608,0.0
53,2,3.0678240697617665,0.13170718686576421,0.0
53,3,2.3369606640217473,0.1427427848424736,0.0
54,0,0.0,0.0,0.0
54,1,-0.23652824594078226,-1.1650415436281731,0.0
54,2,-0.6238771963013219,-2.078054089672155,0.0
54,3,-3.245527423696317,0.4428331455394283,0.0
55,0,0.0,0.0,0.0
55,1,0.31571296382098984,1.8112754154455408,0.0
55,2,0.524338249738357,2.960767854082383,0.0
55,3,3.5506999041807132,3.2175882045755277,0.0
55,4,2.1711627253865906,3.920711747368711,0.0
56,0,0.0,0.0,0.0
56,1,-1.100006802893151,-1.010171962704134,0.0
56,2,0.5965180320499892,1.1768867722987952,0.0
56,3,0.8325012622752097,0.26777056134251076,0.0
57,0,0.0,0.0,0.0
57,1,0.011300939467564275,0.7549752147812873,0.0
57,2,2.181669296801728,1.6795157146599258,0.0
58,0,0.0,0.0,0.0
58,1,1.42667669839058,-1.6693311480652997,0.0
58,2,1.8427621112897552,-2.351329813584124,0.0
59,0,0.0,0.0,0.0
59,1,1.9245612208431548,-0.3507840560033055,0.0
59,2,1.359605923275435,-1.3250150902343643,0.0
60,0,0.0,0.0,0.0
60,1,-0.26513127895027466,0.1656757775719644,0.0
60,2,2.7844111684172725,-0.14349401251338678,0.0
60,3,2.4037650386592864,-0.10565772413893293,0.0
61,0,0.0,0.0,0.0
61,1,-0.4127911852390753,-2.019443989916277,0.0
61,2,-0.45425538912325014,-1.6459205260722327,0.0
62,0,0.0,0.0,0.0
62,1,0.25135755194048304,1.2984226040601756,0.0
62,2,-0.6709923032634408,-0.07870488752706961,0.0
62,3,-1.4198658295529678,2.1758341765265543,0.0
63,0,0.0,0.0,0.0
63,1,0.339562712387041,0.5412643070882295,0.0
63,2,2.4089391994420173,0.8200848377215948,0.0
64,0,0.0,0.0,0.0
64,1,-1.038053672952711,1.3170394158662961,0.0
