traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,0.24324206157278172,-0.7008800229093645,0.0
0,2,-0.080026233523252,1.3427497947424638,0.0
0,3,-1.2055751002926494,-0.34750936676806743,0.0
0,4,-1.3165863380593825,-1.8112292884160848,0.0
0,5,-1.2787162958323353,-2.410554036237584,0.0
0,6,-0.08531454605774114,0.23605173295060455,0.0
0,7,-2.0075500127787222,0.41014933251497676,0.0
0,8,0.26362482939068754,-1.7215071289840647,0.0
0,9,2.635782555950048,-1.8838142308874848,0.0
0,10,0.9208692815663428,-0.8907780651010269,0.0
1,0,0.0,0.0,0.0
1,1,-2.142453643510921,0.34210843649384953,0.0
1,2,-3.5710008763628815,-0.4399272388460187,0.0
1,3,-1.432218620348179,-0.4027823272708124,0.0
1,4,-1.727702285010287,-0.37376643278586696,0.0
1,5,-2.6656801413626803,0.47319653727001354,0.0
2,0,0.0,0.0,0.0
2,1,1.4059839793256164,0.6847053020305124,0.0
2,2,4.5021393880420515,0.09034580624752842,0.0
3,0,0.0,0.0,0.0
3,1,0.19604532557036158,2.0086276980060482,0.0
3,2,3.222636226337505,-1.1231413074679049,0.0
4,0,0.0,0.0,0.0
4,1,0.09023656215809783,1.4943582785769758,0.0
4,2,0.3745915812266192,-0.7766759688053504,0.0
5,0,0.0,0.0,0.0
5,1,1.2821097695123336,2.9510028883371184,0.0
5,2,-1.702001451718685,4.044306932674921,0.0
5,3,-3.153544706248873,1.5122646716670278,0.0
5,4,-2.37274949006944,1.1202875261453191,0.0
6,0,0.0,0.0,0.0
6,1,-1.1622398410381036,0.7190001491453959,0.0
6,2,-0.4830098307863472,1.1684804480218816,0.0
7,0,0.0,0.0,0.0
7,1,-0.3211630936378074,-1.2425735413828058,0.0
7,2,-1.052222691516796,0.7268615077465634,0.0
7,3,1.9061896056753327,-0.5720070185032502,0.0
8,0,0.0,0.0,0.0
8,1,1.2024127027679807,-1.9268562884267448,0.0
8,2,1.154431428648861,-1.2998530499857461,0.0
8,3,0.6498083047160554,-2.2054609892124875,0.0
8,4,0.04706400687428752,0.7600763423485273,0.0
8,5,3.3041787330963235,0.8674344115677773,0.0
8,6,0.18709341146590747,-0.6318728380936773,0.0
9,0,0.0,0.0,0.0
9,1,-1.2257954655012278,-1.397016605984716,0.0
9,2,-1.8651058209676195,-0.7781822698872104,0.0
10,0,0.0,0.0,0.0
10,1,-0.5068862704562953,0.6394213477311408,0.0
10,2,-0.7443715512750331,0.8407830263420757,0.0
10,3,-1.0936111568479132,1.9139410179584604,0.0
10,4,-3.152359601035961,3.2303928749515527,0.0
10,5,-1.6165754313465788,1.4501081966390394,0.0
11,0,0.0,0.0,0.0
11,1,1.7638177879063,-1.7208452889255481,0.0
11,2,-0.09104569392859396,1.317576101316754,0.0
