traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,1.4188490349638347,-0.361683254078194,0.0
0,2,2.0233830039035805,1.1673974193538565,0.0
0,3,0.21715914683923793,-1.7608360096742495,0.0
0,4,-1.682807128938563,-2.5472295624536123,0.0
0,5,-2.0139415555702205,-3.5845736044080514,0.0
0,6,-1.0732671225536063,1.0236310613747273,0.0
0,7,-1.615383246735616,-1.281580331155835,0.0
1,0,0.0,0.0,0.0
1,1,1.0232051587374535,-1.0969297220433432,0.0
1,2,0.28092880893361105,-1.1901652744208002,0.0
1,3,1.5541636835100558,-1.8043903550783953,0.0
1,4,0.2725297171856953,-1.8510184999430876,0.0
1,5,0.6022642066142874,-1.6878805707131876,0.0
1,6,1.4169956749942407,-4.268514832915334,0.0
1,7,2.8279385971925786,-5.679867026642706,0.0
2,0,0.0,0.0,0.0
2,1,0.7411917845684002,-1.0218385879551735,0.0
2,2,0.20683721666237687,-0.6508354060473706,0.0
2,3,0.8541974141754334,-0.2717971037350433,0.0
2,4,1.0527494454375788,1.682938535504044,0.0
2,5,0.43556315584496774,0.41787210324506985,0.0
2,6,1.7719920926457802,0.6458140855869947,0.0
2,7,1.257809857814965,0.10133293534122134,0.0
3,0,0.0,0.0,0.0
3,1,1.8971392108786862,-0.09249787682859834,0.0
3,2,3.0480938885163242,-2.4017159758417757,0.0
3,3,2.846735353704301,0.29524025716389857,0.0
3,4,2.528272786865439,1.5918142891968048,0.0
3,5,2.1877925996234686,1.976269486813697,0.0
3,6,3.9274681673463103,0.5946368553265233,0.0
3,7,2.9931744630378825,-0.9091677538475185,0.0
4,0,0.0,0.0,0.0
4,1,-1.011783372074873,0.2900673436867504,0.0
4,2,0.8479467775120046,0.8590564853485791,0.0
4,3,-1.2284880005953125,1.339991518757981,0.0
4,4,1.4746882590346744,0.25624155236019985,0.0
4,5,0.6191969238478174,-1.2832861251554983,0.0
4,6,-0.5249949503335496,0.15703421538019302,0.0
4,7,2.8510744026985395,0.6852510954631249,0.0
5,0,0.0,0.0,0.0
5,1,-1.1336254903908773,2.166663332856791,0.0
5,2,-2.33187513983295,2.5310171153340475,0.0
5,3,-1.5512922563801377,1.1588921302928745,0.0
5,4,-2.8766082310213648,2.3933682761236206,0.0
5,5,-3.507950635471142,1.7787790398466856,0.0
5,6,-4.184742953452247,2.5897288427836256,0.0
5,7,-3.8802919792864308,3.411816933034885,0.0
6,0,0.0,0.0,0.0
6,1,4.1311536336004675,-2.4144212034073487,0.0
6,2,2.808939728975903,-0.17222919177637364,0.0
6,3,2.802434641074153,-0.29800215008995634,0.0
6,4,4.091686963859538,-2.0633885447632325,0.0
6,5,2.084415111684712,-2.1314562557817256,0.0
6,6,2.3165345444878414,-1.7872504660550863,0.0
6,7,2.1040917112014363,-4.254796281648236,0.0
7,0,0.0,0.0,0.0
7,1,0.7022431802952969,-1.0810581621185416,0.0
