traj_idx,frame,x,y,z
0,0,-0.08962190036042818,-0.01605628345480665,0.0
0,1,0.10916266278978604,0.7400738117098101,0.0
0,2,1.7071547709447925,-0.22377371234302262,0.0
0,3,2.1079823964421784,0.9244826948031212,0.0
1,0,-0.08962190036042818,-0.01605628345480665,0.0
1,1,-2.096690322278702,-3.576432249757369,0.0
1,2,-1.7521108485300418,-5.252629853320004,0.0
2,0,-0.08962190036042818,-0.01605628345480665,0.0
2,1,1.7173646013235606,-1.8477179949403368,0.0
2,2,-0.019195916037365104,-0.6187722665275383,0.0
2,3,-0.4479990992949705,-1.3988980986576123,0.0
3,0,-0.08962190036042818,-0.01605628345480665,0.0
3,1,-1.1525854951952206,1.1343478369385642,0.0
3,2,-4.042112810988059,0.5774666885650237,0.0
3,3,-2.745364177123111,-1.3361707271085341,0.0
4,0,-0.08962190036042818,-0.01605628345480665,0.0
4,1,-0.6344683588348384,0.2292511282716614,0.0
4,2,0.41254731492326707,-2.2762724499196265,0.0
5,0,-0.08962190036042818,-0.01605628345480665,0.0
5,1,1.1544189227033286,1.1023022043418713,0.0
5,2,3.0489359462966457,0.4924776867084016,0.0
5,3,3.869377805436531,0.07131172739938768,0.0
6,0,-0.08962190036042818,-0.01605628345480665,0.0
6,1,-1.0395508162813032,2.364931230951356,0.0
6,2,-1.5639870591869665,5.112088645465,0.0
6,3,-1.3552652890703296,5.504687914001381,0.0
6,4,0.4203065154467307,4.939665693113386,0.0
6,5,-1.897501109792304,4.345866501279247,0.0
6,6,0.33266477737626343,3.5114917885716608,0.0
6,7,-0.4219435475719193,4.938455308951879,0.0
6,8,-0.5748197951131181,6.087262040488565,0.0
6,9,0.7050429774726653,5.787434988520357,0.0
7,0,-0.08962190036042818,-0.01605628345480665,0.0
7,1,0.9409039510183311,0.7190165186473989,0.0
7,2,0.7400607233536058,2.0423414319285134,0.0
7,3,-0.5611215986032452,2.9262054032340434,0.0
8,0,-0.08962190036042818,-0.01605628345480665,0.0
8,1,-2.0324822432100222,2.1513396561873375,0.0
8,2,-2.661640417584779,0.8014632104173345,0.0
8,3,-1.4786096312338883,-0.132286189920988,0.0
9,0,-0.08962190036042818,-0.01605628345480665,0.0
9,1,0.8732831847649611,1.7997617964539048,0.0
9,2,1.0882596821994797,4.0948255246825465,0.0
10,0,-0.08962190036042818,-0.01605628345480665,0.0
10,1,-0.5105268447893874,-0.07627202500238761,0.0
10,2,-1.8994468606143637,1.9406250997488748,0.0
11,0,-0.08962190036042818,-0.01605628345480665,0.0
11,1,2.070225980471481,1.5034881706101868,0.0
11,2,4.178268558660767,2.258018268374126,0.0
11,3,3.650897118019169,4.237701677835354,0.0
11,4,3.928461488337751,3.632645292576895,0.0
11,5,3.420984312490682,3.503601910803725,0.0
11,6,2.9666434328367024,4.793504932439499,0.0
11,7,3.5054895973806914,5.291002035530642,0.0
12,0,-0.08962190036042818,-0.01605628345480665,0.0
12,1,-0.1705888309794179,0.1799743228747166,0.0
12,2,0.9896677373715101,0.29551452561446917,0.0
13,0,-0.08962190036042818,-0.01605628345480665,0.0
13,1,-0.18360973815716186,-0.41687845031395543,0.0
13,2,0.33600648865044175,0.30068989369313387,0.0
13,3,2.6701988870623357,1.061454181098683,0.0
14,0,-0.08962190036042818,-0.01605628345480665,0.0
14,1,-2.2030016222630433,-1.0249771700028998,0.0
14,2,-3.433194446940557,1.3052166324191314,0.0
14,3,-3.005246395001177,2.63619031436842,0.0
14,4,-2.3777556962521613,2.449665259099242,0.0
14,5,-1.5113108939123687,2.4389505906806384,0.0
15,0,-0.08962190036042818,-0.01605628345480665,0.0
15,1,3.0408460259004912,1.875336089794815,0.0
15,2,2.6312012611842173,4.311509404232971,0.0
16,0,-0.08962190036042818,-0.01605628345480665,0.0
16,1,-0.3220856127155286,-1.2259690562540932,0.0
16,2,1.0071204623808943,-4.26136049461688,0.0
16,3,1.5190936666941093,-3.9465325534522684,0.0
17,0,-0.08962190036042818,-0.01605628345480665,0.0
17,1,-0.5432825032354788,-0.9874945229766621,0.0
17,2,-0.23685408744740405,-0.6137306911541502,0.0
18,0,-0.08962190036042818,-0.01605628345480665,0.0
18,1,1.7036160784809073,-0.11288780440786234,0.0
18,2,2.202323222237106,1.1740392434167175,0.0
18,3,1.9963448493042124,1.1584675916408638,0.0
18,4,2.9501128767241607,3.534948592503157,0.0
18,5,1.403784277418065,5.273674875812341,0.0
19,0,-0.08962190036042818,-0.01605628345480665,0.0
19,1,0.40402905012561685,-0.05648068682666163,0.0
19,2,4.521049458715443,-0.17824215970713136,0.0
19,3,3.441623777097107,0.5167245429881522,0.0
20,0,-0.08962190036042818,-0.01605628345480665,0.0
20,1,0.05893828225936526,-0.7880837262558489,0.0
20,2,0.7118845771906254,0.3002749698971872,0.0
21,0,-0.08962190036042818,-0.01605628345480665,0.0
21,1,-0.5192545457088448,-3.85220643688574,0.0
21,2,2.145394474984962,-0.9211427602805253,0.0
22,0,-0.08962190036042818,-0.01605628345480665,0.0
22,1,0.8664781274396413,-1.8110475961529733,0.0
22,2,1.1990366287535787,-2.5821490965546476,0.0
22,3,-0.3195518743134249,-1.5223793765513889,0.0
22,4,-0.1630824758257925,-2.4873685387489055,0.0
22,5,1.7103031064376437,-1.673973319116823,0.0
23,0,-0.08962190036042818,-0.01605628345480665,0.0
23,1,0.46714413911572483,-0.46672749270914227,0.0
23,2,1.1866858563498823,2.35105469447451,0.0
23,3,0.2807478982455873,2.5227495841274936,0.0
23,4,2.1641694974608408,1.9620797217190513,0.0
23,5,1.1169550189984976,-0.09838233712990135,0.0
24,0,-0.08962190036042818,-0.01605628345480665,0.0
24,1,0.516259093936418,-2.10901915892933,0.0
24,2,-0.5516708310706944,-2.894660875803209,0.0
24,3,1.2071415058634152,-1.9279424341923148,0.0
24,4,0.8643269623680663,-1.2310512616378202,0.0
24,5,-1.0804770173568317,-4.196744492400729,0.0
24,6,0.9371356917592304,-4.025374384853017,0.0
24,7,0.8695966730387719,-4.5953153162134885,0.0
24,8,3.5221364789755176,-3.533686763747993,0.0
24,9,2.1444364729672745,-2.9559835081066996,0.0
24,10,-0.8007715733050257,-5.052751657242379,0.0
24,11,-1.0134106974831962,-6.895534461816356,0.0
25,0,-0.08962190036042818,-0.01605628345480665,0.0
25,1,-0.2710007499018211,1.0602097711283787,0.0
25,2,0.17753101216816153,2.5030421106466405,0.0
25,3,0.5740664179734444,2.862624953259921,0.0
25,4,0.7997283646633875,2.9909565051955123,0.0
26,0,-0.08962190036042818,-0.01605628345480665,0.0
26,1,1.6790488950547573,-1.5595515602931709,0.0
26,2,0.27714119024793465,-3.1409484773659724,0.0
26,3,-0.9457925518252508,-0.65518241985598,0.0
26,4,-1.8663873377238782,-1.0564887100494635,0.0
27,0,-0.08962190036042818,-0.01605628345480665,0.0
27,1,-0.5575574688971741,-0.40969765613403253,0.0
27,2,0.031283610248098934,2.2998522812766127,0.0
27,3,0.15634309685600511,3.346749642684981,0.0
28,0,-0.08962190036042818,-0.01605628345480665,0.0
28,1,-2.340319235509805,0.7422134740090258,0.0
28,2,-3.104317156658918,2.885143945096428,0.0
28,3,-4.129697966330555,0.7492437714566202,0.0
29,0,-0.08962190036042818,-0.01605628345480665,0.0
29,1,-1.6697373525405532,1.3828245385097422,0.0
29,2,-3.7566047979185537,1.7967956059218984,0.0
29,3,-3.268536810392481,2.729323882985712,0.0
30,0,-0.08962190036042818,-0.01605628345480665,0.0
30,1,0.38818317555700166,-1.9920262599910596,0.0
30,2,-0.23206199355331247,-1.9895734943128809,0.0
30,3,0.2049492696841657,-4.208231509728577,0.0
31,0,-0.08962190036042818,-0.01605628345480665,0.0
31,1,-1.7726741629847278,0.06711836947295224,0.0
31,2,-1.21299966977838,-0.08670712271076521,0.0
31,3,-2.9873046666476224,1.4111663027934096,0.0
31,4,-3.1900663311295974,1.2799773240956234,0.0
31,5,-4.994156721649182,4.5890701828566645,0.0
31,6,-5.089745090382792,2.6392503560268086,0.0
31,7,-5.803071857486441,5.100229731381705,0.0
31,8,-5.896150389574964,4.515736331734788,0.0
31,9,-8.226971332371246,3.913579055209234,0.0
31,10,-7.943380895244222,3.957242751104249,0.0
32,0,-0.08962190036042818,-0.01605628345480665,0.0
32,1,1.3601464762759239,-2.5659560927039333,0.0
32,2,-1.8435454225291896,-4.459870003461676,0.0
32,3,-1.362226701214806,-3.953324874683185,0.0
33,0,-0.08962190036042818,-0.01605628345480665,0.0
33,1,-0.6242546486449256,-0.807107510218189,0.0
33,2,-0.6850786806276764,2.1041831924422087,0.0
33,3,-2.329308776241928,1.479692054018145,0.0
33,4,-2.068012145222644,1.5864115609537812,0.0
33,5,-2.898239586755911,1.0973936249594862,0.0
33,6,-5.608105564694498,0.06948621908914927,0.0
34,0,-0.08962190036042818,-0.01605628345480665,0.0
34,1,-0.09282638334585736,-1.2504000102060226,0.0
34,2,-0.8967666082571795,-2.481030781172841,0.0
34,3,-2.5762069941387415,-2.367918319247936,0.0
35,0,-0.08962190036042818,-0.01605628345480665,0.0
35,1,0.37342267719789735,-0.06752673626095507,0.0
35,2,-1.9379532427966408,2.1350005276597406,0.0
36,0,-0.08962190036042818,-0.01605628345480665,0.0
36,1,-2.4361875334961796,0.9502765777637607,0.0
36,2,-3.8570794762740457,-0.645579800179682,0.0
