traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,-0.5756709053302049,-1.05354708411567,0.0
0,2,1.427529674448029,-0.13338695304290216,0.0
0,3,1.5942949221850848,0.06079134963904753,0.0
1,0,0.0,0.0,0.0
1,1,1.0102219910312433,-0.11645297992512693,0.0
1,2,0.18364388438913004,0.6978432475185874,0.0
1,3,1.8518766212154296,-0.5701447168757967,0.0
2,0,0.0,0.0,0.0
2,1,-0.20279212250297407,-0.16400191139662268,0.0
2,2,0.4648549243032074,1.806560628272341,0.0
3,0,0.0,0.0,0.0
3,1,0.8527038454758498,1.4247873598735166,0.0
3,2,2.6578457537358267,-0.9090240208307737,0.0
3,3,2.5979744667665585,1.0854466097706164,0.0
3,4,1.3451039849500441,-0.8132854973943094,0.0
3,5,1.8119819764982483,0.6970709368784446,0.0
3,6,1.5117825315435378,1.0179400168874313,0.0
3,7,0.5256230205521399,0.926031806640324,0.0
4,0,0.0,0.0,0.0
4,1,2.613645933815436,-0.8010165768746145,0.0
4,2,3.916420260857365,-0.18227830254042734,0.0
4,3,2.984269438472084,-2.5282618118013365,0.0
4,4,2.0126072646125333,-0.21836623581678274,0.0
4,5,2.9002604587344285,-2.4650335353513873,0.0
4,6,3.5438376348738023,-3.6385306671334656,0.0
5,0,0.0,0.0,0.0
5,1,0.32066395037467765,-2.702272828004996,0.0
5,2,-0.2658144141373199,-1.9229005488602757,0.0
5,3,-0.1518156394492682,-1.687300466585254,0.0
5,4,-0.5706441711401558,0.5880786576266326,0.0
6,0,0.0,0.0,0.0
6,1,-0.9229876291338643,-2.452507597166633,0.0
6,2,-0.31732728160955387,-2.521228230691846,0.0
6,3,-1.1542900908132094,-3.114552549679258,0.0
6,4,-1.1524551264155651,-2.24395658088332,0.0
6,5,-0.9561652024349581,-3.55443410098768,0.0
6,6,-0.03023569597381831,-2.2231243810458023,0.0
7,0,0.0,0.0,0.0
7,1,-0.7440364651577487,-2.0602778051600996,0.0
7,2,1.7893785254742491,-2.303024471996677,0.0
7,3,0.6571551318366247,-3.714062277057266,0.0
8,0,0.0,0.0,0.0
8,1,-1.2540016295392058,-0.45113505591491554,0.0
8,2,-1.261148247714404,-1.1237629474630701,0.0
9,0,0.0,0.0,0.0
9,1,-1.1337880263125484,-0.09288415938672179,0.0
9,2,1.0488072690576786,0.35985433005563827,0.0
9,3,-0.006053307873893132,-0.6677744251288469,0.0
9,4,-1.6810751033389317,-1.5236531856100792,0.0
10,0,0.0,0.0,0.0
10,1,-0.29249181962437565,-0.17520721792984184,0.0
10,2,0.24344517033685997,-0.9028832782303311,0.0
10,3,-1.4342464007712301,-0.3750641210299548,0.0
10,4,-1.4824910699842253,1.7481126013163315,0.0
11,0,0.0,0.0,0.0
11,1,0.6548398720584038,-1.0942083639819487,0.0
11,2,0.528736647156239,-0.6941531208407452,0.0
12,0,0.0,0.0,0.0
12,1,0.2578948555102072,-0.05113602868289746,0.0
12,2,0.4395879611981117,4.292535337335051,0.0
13,0,0.0,0.0,0.0
13,1,0.8342168451429863,0.16754587655690228,0.0
13,2,-1.4623826104595166,-0.6119494981635273,0.0
14,0,0.0,0.0,0.0
14,1,0.4368156884366525,-0.3005757644964069,0.0
14,2,2.1201563673005657,1.9040827641638285,0.0
14,3,2.5187116559669853,1.7635445024002103,0.0
15,0,0.0,0.0,0.0
15,1,1.62425709891725,2.607467289118536,0.0
15,2,0.7682424386469193,3.5147515106976366,0.0
15,3,0.6538947353067395,3.0962242839844754,0.0
16,0,0.0,0.0,0.0
16,1,-0.575992310746221,-0.41760702581460757,0.0
16,2,2.1156732962265017,-2.2677197941093246,0.0
17,0,0.0,0.0,0.0
17,1,-0.38964292572523584,1.0944601400413496,0.0
17,2,-0.17340469761265775,2.502754045493578,0.0
17,3,1.1688036228121337,1.5782320243366768,0.0
17,4,0.9768062996782036,2.2333259738504685,0.0
18,0,0.0,0.0,0.0
18,1,-1.3705949706959701,0.15385237131581464,0.0
18,2,-1.7986967603733237,0.9969579233301706,0.0
19,0,0.0,0.0,0.0
19,1,-0.4939370427242233,-4.053505953491502,0.0
19,2,-3.6507321068009118,-3.170910181599073,0.0
20,0,0.0,0.0,0.0
