traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,-1.9542063393038978,2.2898655274013024,0.0
0,2,-0.25674489214178586,2.5430159812980744,0.0
0,3,1.6841215945257566,4.033840311483473,0.0
0,4,0.962164597399018,4.17247624436644,0.0
0,5,1.0306232017963006,5.889543968830517,0.0
0,6,0.6064291283488584,5.582999842675939,0.0
0,7,2.150566787065766,5.703554549071162,0.0
1,0,0.0,0.0,0.0
1,1,0.4402912623660613,-0.17189207636458947,0.0
1,2,0.011443097536258717,0.027710130592637494,0.0
1,3,0.165551579116898,1.6896460749558935,0.0
1,4,2.7423105610558283,2.3667194113323373,0.0
1,5,2.519003703838706,1.6541843310009081,0.0
1,6,3.630505374125307,2.1536582151414754,0.0
1,7,3.1515756819757943,2.9274490804367623,0.0
2,0,0.0,0.0,0.0
2,1,-0.8604834772887573,0.15936361833023927,0.0
2,2,0.42022215478117175,1.9282902754538083,0.0
2,3,-4.335314175459685,1.8170404267986218,0.0
2,4,-3.079676453368236,-0.17539438080226344,0.0
2,5,-2.24224893309141,-1.959852253262723,0.0
2,6,-5.309851827581475,2.5931842108613403,0.0
2,7,-2.829882995133351,0.3114714842935916,0.0
3,0,0.0,0.0,0.0
3,1,-0.5469067708107651,1.587262424036718,0.0
3,2,-0.5063166284050362,-1.0869484405738241,0.0
3,3,0.5397699002207854,-3.2197073276569474,0.0
3,4,1.1984926387284711,-0.5874566679805722,0.0
3,5,1.512540309251751,-1.6162679433255143,0.0
3,6,2.228972563333323,0.9394997202032869,0.0
3,7,3.3935531018583878,0.5052033431832976,0.0
4,0,0.0,0.0,0.0
4,1,-0.6424755035140088,0.7836813866997512,0.0
4,2,1.4492800239066634,3.476786450673032,0.0
4,3,-0.14666342933510323,3.2797520660536117,0.0
4,4,0.7950059597849919,2.873696234199332,0.0
4,5,-0.14609096104527686,3.2903769858596927,0.0
4,6,1.071424886216427,3.5122037658804435,0.0
4,7,1.0378801738815449,2.0351775256146674,0.0
5,0,0.0,0.0,0.0
5,1,-2.226503889513028,-1.8379083123107318,0.0
5,2,-0.20699901600240578,-2.2838021009866876,0.0
5,3,-1.7821728207972063,-1.3353630382480317,0.0
5,4,-0.26246047256421146,-2.368656508139876,0.0
5,5,-0.025271973832739603,0.774080184609176,0.0
5,6,1.6381346446774738,-2.8359912517043226,0.0
5,7,0.16036673477253038,-2.5580800956706575,0.0
6,0,0.0,0.0,0.0
6,1,-1.0199213240520246,-0.8244061394958004,0.0
6,2,-1.096623836623867,0.1157820650236987,0.0
6,3,-2.1563243239450323,1.3807768110763918,0.0
6,4,-0.30308490533808485,-1.5226204556099,0.0
6,5,-1.3194486647673755,-2.091305167019116,0.0
6,6,-1.7147630582292648,-1.5557976080257818,0.0
6,7,-3.378230662885211,-2.6522793600980243,0.0
7,0,0.0,0.0,0.0
7,1,0.9664746077091997,1.7078424424409346,0.0
7,2,-0.7015496159528227,0.9256953795081901,0.0
7,3,-2.2232161111412525,1.2395286708217492,0.0
7,4,-1.7240243925560372,2.3994755810283,0.0
7,5,-1.460850700059505,0.7752864239043549,0.0
7,6,-1.8540490474943339,0.46976674756986236,0.0
7,7,-3.213232309599515,0.8773484113330112,0.0
8,0,0.0,0.0,0.0
8,1,0.528326128723827,0.2982773869271007,0.0
8,2,-1.79577566720709,1.8596710493640702,0.0
8,3,0.9016421659577172,1.1980535990141519,0.0
8,4,-0.43326370591885177,1.0028334429860355,0.0
8,5,-0.5597632169624878,2.557269162606254,0.0
8,6,1.2827275988203621,2.294748120729304,0.0
8,7,0.5014459625509291,1.112024310307715,0.0
9,0,0.0,0.0,0.0
9,1,-0.9640303793674461,-0.42505263669294413,0.0
9,2,2.4505735248122593,0.5409136823906848,0.0
9,3,1.1685192886525433,-1.3093706643251957,0.0
9,4,0.9190683300157025,-1.8737995269333312,0.0
9,5,1.6449751710968252,1.447093836071013,0.0
9,6,1.0099656366872138,-0.5250283803434361,0.0
9,7,-0.9201294624003693,-1.4916855336110957,0.0
10,0,0.0,0.0,0.0
10,1,-1.6996396508657678,0.5098671559300141,0.0
10,2,-1.166074423703384,0.8399331561602721,0.0
10,3,0.3131208452372597,-0.046923115770332036,0.0
10,4,1.711514241204541,-0.8970083650352587,0.0
10,5,1.7937123858958903,-0.9115884478009246,0.0
10,6,1.8491294822996793,-0.4166844371745848,0.0
10,7,0.13110781639236258,-0.3472733659855134,0.0
11,0,0.0,0.0,0.0
11,1,-2.5723598670996686,-0.001570962848119084,0.0
11,2,-2.7645624925326193,1.370530616307056,0.0
11,3,-0.8147353527636461,-1.1760411622830516,0.0
11,4,1.1594622201976144,-1.8831112790409443,0.0
11,5,1.4705888790125474,-1.8602682214185644,0.0
11,6,1.9054171867171767,-1.5980201672486398,0.0
11,7,0.4774411512555212,0.4303554042054718,0.0
12,0,0.0,0.0,0.0
12,1,-0.652296755861912,0.844222997517698,0.0
12,2,-2.201593963065414,0.9097399664059633,0.0
12,3,-2.252502820213482,-2.305340113310782,0.0
12,4,-0.40125535086664577,-3.1453831695068986,0.0
12,5,-0.6692078319383259,-0.25605944251241786,0.0
12,6,1.2111917507708752,-1.2186436867688824,0.0
12,7,1.3006568967499725,-2.2990068763373324,0.0
13,0,0.0,0.0,0.0
13,1,-0.25346812428950927,-0.29217696410668736,0.0
13,2,1.3486632418037705,-0.6848800430166546,0.0
13,3,3.0273845625140243,1.663687892915339,0.0
13,4,-0.5728872803061903,1.7891736938015845,0.0
13,5,-0.1754071271204002,-0.810030724799943,0.0
13,6,0.024452256629847027,-1.4899526613716287,0.0
13,7,1.8034810971779724,-1.1820650505964907,0.0
14,0,0.0,0.0,0.0
14,1,0.28815953211058587,2.351833068212704,0.0
14,2,0.3308892225617659,-0.1034190042815944,0.0
14,3,2.717606581582134,3.7999077946952755,0.0
14,4,3.549162676833792,1.1210890142828736,0.0
14,5,1.3725564273941822,2.2932986670885964,0.0
14,6,2.6108979892454953,1.5232339310609233,0.0
14,7,2.2176741273353775,2.158352183269116,0.0
15,0,0.0,0.0,0.0
15,1,-1.5457818548819264,0.17585820256159934,0.0
15,2,-0.9304607300633478,-1.1613799936478666,0.0
15,3,-0.5633920958163778,0.6627111531831249,0.0
15,4,0.5308056774500145,-0.4839252078750991,0.0
15,5,2.0067207894362507,0.24483339633006607,0.0
15,6,0.3882070524100811,0.6296781239070075,0.0
15,7,0.05481056957189073,0.7804709303052194,0.0
16,0,0.0,0.0,0.0
16,1,-0.45369324855688853,-2.8383116452414368,0.0
16,2,-0.8647582558499223,-2.3704311282716324,0.0
16,3,-0.5035922469488037,-1.2940863967740017,0.0
16,4,1.6823527065442794,-0.8489557348145543,0.0
16,5,1.229468488199828,-0.884487487991615,0.0
16,6,0.03440699362821542,0.32200167680847536,0.0
16,7,-0.9601857110466324,-1.3127440480586454,0.0
17,0,0.0,0.0,0.0
17,1,0.7471990440173855,1.079469042102671,0.0
17,2,0.07927718501012704,1.4467307895596933,0.0
17,3,-2.6649194269393357,0.6936738802590356,0.0
17,4,-3.34631101626234,1.1703960300103604,0.0
17,5,-1.9433437445855848,-1.269851977223803,0.0
17,6,-3.0199737357880325,-1.3379259040975502,0.0
17,7,-1.733538056429233,-1.1411596160368718,0.0
18,0,0.0,0.0,0.0
18,1,-1.2475525322029324,0.21230397432820491,0.0
18,2,-2.152871986483815,0.2644421900030074,0.0
18,3,-2.2493151285186403,-0.47163567929704275,0.0
18,4,-3.531637474559872,0.10060731230578313,0.0
18,5,-4.991448666404686,-1.4349457140109305,0.0
18,6,-3.648629361833883,-2.382608784658096,0.0
18,7,-3.6276141955496697,-1.3902819906350872,0.0
19,0,0.0,0.0,0.0
19,1,0.8789788209147097,-0.34742117398963057,0.0
19,2,1.3988004596724584,0.8207235421793309,0.0
19,3,1.2632320907493548,-1.9016718588964303,0.0
19,4,3.518300449209786,-1.2322995677572848,0.0
19,5,3.03403839430241,0.12303244202452629,0.0
19,6,2.312491923396121,1.1484494535476555,0.0
19,7,4.560978477431459,2.0212950307880027,0.0
20,0,0.0,0.0,0.0
20,1,-0.43510157553517437,-1.3488943527778539,0.0
20,2,-0.7434521936513319,-1.6548565276228477,0.0
20,3,-1.4229058232996223,-1.9030189710087726,0.0
20,4,-1.1952819076682006,-1.5666700682872896,0.0
20,5,0.6849429779435414,-0.6376967404104602,0.0
20,6,0.610431974713143,-1.5557107146257916,0.0
20,7,0.49478063692443963,-2.6699326254722546,0.0
21,0,0.0,0.0,0.0
21,1,0.552993780509622,-0.6718452275149084,0.0
21,2,-1.4410108291832384,-0.1609303800229961,0.0
21,3,-0.27500096564039417,1.7331892233241848,0.0
21,4,-1.4197340695998417,-1.872377967990619,0.0
21,5,-2.731097353561173,-1.1694634307491982,0.0
21,6,-1.1674144919049685,-0.03407093971307518,0.0
21,7,-0.28866703126469145,-1.9535348104186672,0.0
22,0,0.0,0.0,0.0
22,1,1.2777623502458346,-0.03974875620629226,0.0
22,2,1.515117206133012,-1.0239412489988744,0.0
22,3,0.8510099028078327,1.3786661004010055,0.0
22,4,2.7721631357608016,0.19858532764728576,0.0
22,5,2.97855895617939,0.07134844422589237,0.0
22,6,3.3310808518013766,-2.659939540865712,0.0
22,7,3.0631657328051123,-3.3021842665360737,0.0
23,0,0.0,0.0,0.0
23,1,0.0502331458354377,1.4667732320537539,0.0
23,2,1.329414346650333,0.6671348301229334,0.0
23,3,0.349047439544659,-0.40426947143266445,0.0
23,4,1.2858867231735664,0.6346568783181885,0.0
23,5,5.1034453922869245,1.0174891293816524,0.0
23,6,0.8820679687176003,1.638699116184299,0.0
23,7,2.204901250374961,1.3366331867159196,0.0
24,0,0.0,0.0,0.0
24,1,-0.8160622328359537,1.0044612381847173,0.0
24,2,-3.07075530500381,-1.6036529744927246,0.0
24,3,-3.0232086024967,-0.7903276075734036,0.0
24,4,-3.289232377669392,-2.1186024598160085,0.0
24,5,-5.500827477270762,-1.373477808786669,0.0
24,6,-4.316702689245363,-0.04011755277701656,0.0
24,7,-4.01171510094903,-1.843153165898448,0.0
25,0,0.0,0.0,0.0
25,1,1.5140618114230207,0.956549503381971,0.0
25,2,0.9723684099820933,-0.19718506003692482,0.0
25,3,1.8471141361734067,-1.511577909512066,0.0
25,4,1.4445235013467015,-0.8454686169497879,0.0
25,5,2.913554335322394,0.21972886684248338,0.0
25,6,-0.4156834045953259,-0.3115464686924305,0.0
25,7,0.7487950516899633,-2.4987858467933544,0.0
26,0,0.0,0.0,0.0
26,1,3.182958012666198,0.36417025014263615,0.0
26,2,0.8321799396669511,0.17386034783317325,0.0
26,3,1.8566828348292443,1.9037446002683491,0.0
26,4,1.962557342604846,3.054026884430663,0.0
