traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,0.7238314567035098,1.6776003681083358,0.0
0,2,1.9449232750498566,0.7655133933616516,0.0
0,3,4.6254817560946035,-2.522302435147313,0.0
0,4,3.201637471366852,1.064371306415476,0.0
0,5,1.2768654009969018,1.0974249941085368,0.0
0,6,1.2515179612455312,1.8757303560731158,0.0
0,7,0.13967209031273775,-1.120362659145853,0.0
0,8,1.7906328781099023,0.9314932869936117,0.0
0,9,1.3668457931163052,-0.7206172714859074,0.0
0,10,1.5033037049551174,0.09658810599237116,0.0
0,11,1.7818607336078136,-1.1498066317789004,0.0
0,12,2.515304524815389,0.7896669238815244,0.0
0,13,1.7837069178062102,1.0455379757981407,0.0
0,14,1.278870561598008,-0.4706672033010127,0.0
0,15,-0.2956081237362218,1.32891528234113,0.0
1,0,0.0,0.0,0.0
1,1,0.495064741687776,0.4771631628455517,0.0
1,2,1.1722249651948982,1.4751833039472295,0.0
1,3,0.8301712436200199,2.133747494481149,0.0
1,4,0.30692301645017356,3.7199112922630295,0.0
1,5,3.077750700628367,0.6914774362197638,0.0
1,6,0.5053258711180616,2.0473015357866817,0.0
1,7,2.0448140759663036,0.7105255893287703,0.0
1,8,0.990108715905973,2.177058806701904,0.0
1,9,1.246414808034602,1.7673874956479687,0.0
1,10,2.3507980888212257,3.167298163699507,0.0
1,11,1.165823367278351,2.0534797570508956,0.0
1,12,1.2073977384116934,0.918493958546341,0.0
1,13,2.6723121746057976,1.1681484628205592,0.0
1,14,1.716656424772188,1.57325736385492,0.0
1,15,2.0456548035563267,0.604549719422881,0.0
2,0,0.0,0.0,0.0
2,1,0.7716176523802581,-0.4813058816447091,0.0
2,2,1.375340101344674,0.1687633370375632,0.0
2,3,0.8435732647266272,1.1024150122560774,0.0
2,4,1.5518182867927293,-0.5674563071526117,0.0
2,5,0.9946075654014122,-0.23485228200615887,0.0
2,6,0.8937134247441931,-1.2161507845848183,0.0
2,7,0.16731948602253355,-0.7198586960268996,0.0
2,8,2.15374053033346,0.6960672469437688,0.0
2,9,3.7347852495592058,-3.0036714900516124,0.0
2,10,2.8167860907368474,-0.6889067577232504,0.0
2,11,2.4285691276542947,-1.2711828124511784,0.0
2,12,2.797937396854632,1.2992647255475436,0.0
2,13,3.132835309653609,-0.08100528576654042,0.0
2,14,3.31648264856536,-0.18797502895721613,0.0
2,15,2.422591801258644,-1.7782027345289129,0.0
3,0,0.0,0.0,0.0
3,1,2.0230805616596763,0.7800719430663934,0.0
3,2,2.0796610388728314,0.41426136410476166,0.0
3,3,1.2927613964697993,0.7103182732282742,0.0
