traj_idx,frame,x,y,z
0,0,-0.675861582479488,-0.12026732991463525,0.0
0,1,1.0488784383048004,-2.4174668944086193,0.0
0,2,-1.1508152543495898,-1.7040561541886476,0.0
0,3,0.5886930362030065,-3.803663202990348,0.0
0,4,-0.400612464827963,-3.8280252041624765,0.0
1,0,-0.675861582479488,-0.12026732991463525,0.0
1,1,0.8720956973223746,0.4842881552928444,0.0
1,2,0.34302489290672866,1.7617815525410463,0.0
2,0,-0.675861582479488,-0.12026732991463525,0.0
2,1,-0.9392186316809242,0.23518624621378237,0.0
2,2,-1.0458666052915007,2.2404001709926873,0.0
3,0,-0.675861582479488,-0.12026732991463525,0.0
3,1,1.0884271603832896,2.4052693937648435,0.0
3,2,-2.6636013404703687,3.0698002862249907,0.0
3,3,-0.9718523647277599,1.8170130303363181,0.0
3,4,-1.804894326919189,1.8317255730792619,0.0
3,5,0.7583977392818628,0.3864079630828042,0.0
4,0,-0.675861582479488,-0.12026732991463525,0.0
4,1,1.4115382575213342,1.680980018029918,0.0
4,2,2.1895558447852737,2.9556733463151903,0.0
5,0,-0.675861582479488,-0.12026732991463525,0.0
5,1,-0.16748948347523865,0.33243897208994455,0.0
5,2,-2.7766810794030774,-0.48022056913575073,0.0
5,3,-3.2333732595806426,-0.7563314313851062,0.0
6,0,-0.675861582479488,-0.12026732991463525,0.0
6,1,-0.39356466929022316,-1.2620554163669615,0.0
6,2,2.1483332503369374,-1.4743406120584983,0.0
6,3,1.1024470772597146,-2.967431961288904,0.0
6,4,0.5241837743992047,-0.34879450561957515,0.0
6,5,0.5151479753458612,-0.43975792996663626,0.0
6,6,-1.3928474392742913,0.2031364663220227,0.0
7,0,-0.675861582479488,-0.12026732991463525,0.0
7,1,-1.0756037080841254,-0.8382721189503848,0.0
7,2,-0.8672310997372314,-0.9739224855138432,0.0
7,3,-1.293917313686748,-1.802305271013315,0.0
8,0,-0.675861582479488,-0.12026732991463525,0.0
8,1,0.0500565885530092,-0.17932826199895358,0.0
8,2,0.6723122135019396,-0.2672733710728674,0.0
8,3,1.8076611289814875,-2.311444757672453,0.0
9,0,-0.675861582479488,-0.12026732991463525,0.0
9,1,-2.6973617615706087,-0.7259125248438558,0.0
9,2,-1.8082146259529375,0.9783554076270866,0.0
9,3,-1.3328079569298585,-0.9032550082748421,0.0
9,4,-2.4807155306489896,0.7587094976775404,0.0
10,0,-0.675861582479488,-0.12026732991463525,0.0
10,1,1.0360260797541985,-0.31962924520108876,0.0
10,2,-0.5902035273108136,0.50947698310437,0.0
11,0,-0.675861582479488,-0.12026732991463525,0.0
11,1,1.4710451990966733,-0.9668204744133038,0.0
11,2,2.2142387676153534,-1.5112447889911778,0.0
11,3,2.077363137789275,-1.1816081289473552,0.0
11,4,0.36984680348880683,-1.1456504998111048,0.0
11,5,4.118891799592445,-2.3781108393946724,0.0
11,6,2.1718434323641795,-2.2722947324053484,0.0
11,7,2.774629142193008,-1.529307213998045,0.0
11,8,4.200176426284811,-1.3444200472441306,0.0
11,9,4.338015427310552,-3.1211867528041077,0.0
11,10,3.2102057841878295,-2.1922867201393093,0.0
12,0,-0.675861582479488,-0.12026732991463525,0.0
12,1,-1.75256938996563,-2.1101499095655036,0.0
12,2,-3.078225848216978,-2.0011657707314865,0.0
13,0,-0.675861582479488,-0.12026732991463525,0.0
13,1,0.6991828879624675,-0.5593750455476657,0.0
13,2,-2.3346662472892734,-0.785289646152321,0.0
13,3,-2.982353237873215,-2.4802390179508462,0.0
14,0,-0.675861582479488,-0.12026732991463525,0.0
14,1,-0.26855868462358634,0.8194678703511813,0.0
14,2,-0.5061613665948643,1.682499411055574,0.0
14,3,1.1329903282470144,2.8665578882850085,0.0
14,4,-1.3768278372159408,2.8501064946720795,0.0
14,5,0.5537864095939534,1.7325535718351357,0.0
14,6,-1.6254025720337784,-0.23514771832284054,0.0
14,7,-0.8218594503034768,-0.009086445896627382,0.0
14,8,-0.15428753331814865,-2.5627213485483225,0.0
14,9,-2.148091252962491,-2.7036598495024458,0.0
15,0,-0.675861582479488,-0.12026732991463525,0.0
15,1,-0.0032089854325220504,-0.4188535595758074,0.0
15,2,-0.3564488696331146,-0.47835570636607094,0.0
15,3,1.0057236011100072,-0.12675259745734874,0.0
15,4,-0.20979898600930724,-0.2536132317521821,0.0
16,0,-0.675861582479488,-0.12026732991463525,0.0
16,1,2.312549909473725,0.5865046182503331,0.0
16,2,2.0666878293753843,1.2855827060139986,0.0
16,3,1.1147336751854018,-2.1642124895341026,0.0
16,4,2.2735816162628235,-0.07928033658507838,0.0
16,5,3.066869469427904,0.8415159701107382,0.0
17,0,-0.675861582479488,-0.12026732991463525,0.0
17,1,-0.3727323893714211,-2.382229134843528,0.0
17,2,0.029907638118993045,0.23872257239068306,0.0
18,0,-0.675861582479488,-0.12026732991463525,0.0
18,1,-0.06233766092125074,-0.694147250800431,0.0
18,2,1.8824282001388624,-0.27996510108723993,0.0
18,3,2.6668703954616406,0.7265799058976683,0.0
18,4,1.37391979437554,2.7158565695935666,0.0
19,0,-0.675861582479488,-0.12026732991463525,0.0
19,1,1.9620069509044633,0.8038589494897292,0.0
19,2,3.1585587529289043,1.4190889170322527,0.0
19,3,0.7272765991623105,-0.670667902967282,0.0
19,4,1.2569745230797351,-1.9817587236252048,0.0
20,0,-0.675861582479488,-0.12026732991463525,0.0
20,1,0.10273105370982025,0.5495910753344653,0.0
20,2,0.07405611762683982,2.061814565991855,0.0
20,3,1.7310931017047118,1.169014326020028,0.0
20,4,-0.22063574092015287,0.30175580410736413,0.0
21,0,-0.675861582479488,-0.12026732991463525,0.0
21,1,-0.12471898440390652,1.4727613225617722,0.0
21,2,0.7986356682859448,2.366236320615822,0.0
21,3,0.999481260137826,2.093892468168265,0.0
22,0,-0.675861582479488,-0.12026732991463525,0.0
22,1,0.8846683795758533,-2.648076066899262,0.0
22,2,0.4838664123738837,0.3426318313026637,0.0
22,3,-0.29023728196461995,-1.059699796915041,0.0
22,4,-3.899472236856255,-0.05708851464699527,0.0
22,5,-1.0535061086911197,-0.5684385908385201,0.0
22,6,-0.9417129308059443,0.9867540282766211,0.0
23,0,-0.675861582479488,-0.12026732991463525,0.0
23,1,1.5891960685641526,-0.6150775620478433,0.0
23,2,1.5006654718920074,0.312455967909532,0.0
23,3,1.0780853215017356,-0.35621860259671795,0.0
24,0,-0.675861582479488,-0.12026732991463525,0.0
24,1,1.9027994566610653,-2.63060397105753,0.0
24,2,3.977177209881293,-1.9893619455060336,0.0
24,3,3.0845079271718996,-3.1042465546514992,0.0
25,0,-0.675861582479488,-0.12026732991463525,0.0
25,1,-0.17809684116885652,-2.41241714738803,0.0
25,2,-0.6211926970215045,-0.481881866548873,0.0
26,0,-0.675861582479488,-0.12026732991463525,0.0
26,1,1.786419757535369,-0.08187262434990994,0.0
26,2,3.4146818713079874,0.7837493610971883,0.0
26,3,0.7860274148558866,0.6382377072653724,0.0
26,4,1.376281798834131,2.1260338498414453,0.0
26,5,4.532144092989073,1.5952175428314517,0.0
27,0,-0.675861582479488,-0.12026732991463525,0.0
27,1,-2.3076752679591794,-0.5699141093710933,0.0
27,2,0.08990846649151783,2.105750687939159,0.0
27,3,-2.0011586935962598,-1.3232844971856372,0.0
27,4,-6.265917098808759,0.019907321653226506,0.0
27,5,-3.338946702169732,-2.2533550472743955,0.0
28,0,-0.675861582479488,-0.12026732991463525,0.0
28,1,-0.16708218390214427,-2.13579688556931,0.0
28,2,-0.3366291563224546,2.631521654559367,0.0
29,0,-0.675861582479488,-0.12026732991463525,0.0
29,1,1.150197400557862,-0.12481984605470098,0.0
29,2,0.21561623342250336,-0.17855430829894992,0.0
30,0,-0.675861582479488,-0.12026732991463525,0.0
30,1,1.4877674341785407,0.9373573198502481,0.0
30,2,1.0346416153557105,2.071951570046699,0.0
31,0,-0.675861582479488,-0.12026732991463525,0.0
31,1,-2.123641748415928,-1.773724140029341,0.0
31,2,-1.5279422795721938,-0.9437977792061795,0.0
32,0,-0.675861582479488,-0.12026732991463525,0.0
32,1,-1.9897004444727842,-1.8359524191929368,0.0
32,2,-3.2471000372253918,0.8215518068669577,0.0
32,3,-2.6780649249617,-1.7297330086198952,0.0
32,4,-2.6008940042356503,0.4371747995914882,0.0
32,5,-1.716031648933677,0.15984453475678512,0.0
32,6,-4.434099574259598,0.7492622830922093,0.0
33,0,-0.675861582479488,-0.12026732991463525,0.0
33,1,-0.6256056205263603,-1.8623829964032006,0.0
33,2,-0.6516569277987688,0.7596664239084948,0.0
33,3,0.14279931017999403,-2.172716506327876,0.0
33,4,0.908057402246594,-0.28676314543559067,0.0
34,0,-0.675861582479488,-0.12026732991463525,0.0
34,1,0.9960036193125485,0.24797337139705566,0.0
34,2,0.6912632916699256,3.313327788350576,0.0
34,3,1.5510030522084846,3.443012299842113,0.0
34,4,1.3361978400556143,4.690298342068357,0.0
34,5,2.5426315734760236,-0.4634250011319924,0.0
34,6,0.14676899905293928,0.09954610896989291,0.0
35,0,-0.675861582479488,-0.12026732991463525,0.0
35,1,0.74435471655414,-0.46325507687168743,0.0
35,2,2.0064329827950593,0.16505432735481795,0.0
35,3,0.22830728209252338,-3.126289123374857,0.0
35,4,-0.27637534353042004,-0.7054628723173818,0.0
