traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,-1.9116274221080265,1.044873923511353,0.0
0,2,-2.6392578102143243,1.0907262898422676,0.0
0,3,-0.8062642699209823,1.082621833122143,0.0
1,0,0.0,0.0,0.0
1,1,-1.2103381516320137,-0.322629896721382,0.0
1,2,-3.753786586696996,-0.259608328339634,0.0
2,0,0.0,0.0,0.0
2,1,0.9246211429112517,0.767009558818627,0.0
2,2,-0.7283857450942011,0.3119295357847285,0.0
2,3,-0.8940913487183855,1.8797620644409918,0.0
2,4,0.900384293052694,1.7767072010180114,0.0
2,5,-0.45989398379871704,1.8709492917211643,0.0
2,6,-0.7278935515703535,1.2384788047692668,0.0
3,0,0.0,0.0,0.0
3,1,0.1632169467493645,1.7781974236527678,0.0
3,2,-0.59368749354595,-0.2660043252938402,0.0
3,3,0.11391787241625706,-0.1883974256034633,0.0
4,0,0.0,0.0,0.0
4,1,0.9884977013499129,-0.07483602676415768,0.0
4,2,-0.5512522338372674,1.892536220159617,0.0
4,3,1.249713927519701,0.804299450291895,0.0
5,0,0.0,0.0,0.0
5,1,-0.6145597525222848,2.2440304608857864,0.0
5,2,-0.592017798268694,1.6288315983203705,0.0
5,3,-0.5995602713592172,0.4931120075486697,0.0
6,0,0.0,0.0,0.0
6,1,2.2962100541363593,-1.9455912337162602,0.0
6,2,2.282867876053818,-0.6384435735467948,0.0
6,3,-0.8308877555579355,0.14345589496837102,0.0
6,4,-0.24988383389472713,1.958864488268788,0.0
6,5,-1.5625634378447537,1.2034342609960502,0.0
6,6,-3.318599789127003,0.8905698164948515,0.0
6,7,-1.9001496537676714,0.9423125130556702,0.0
7,0,0.0,0.0,0.0
7,1,1.9586476438661946,0.05596811567429372,0.0
7,2,1.5530175839597764,-1.03656005095265,0.0
7,3,1.5522617464754094,-1.7124415653624097,0.0
8,0,0.0,0.0,0.0
8,1,1.2362232776323583,-0.4049360174371237,0.0
8,2,1.3776747669408103,-0.721415472213744,0.0
8,3,1.6997988634221168,1.0196500879988504,0.0
8,4,1.9549612279407866,0.2140790427253993,0.0
8,5,1.7917834306823859,1.3305549946370836,0.0
9,0,0.0,0.0,0.0
9,1,-2.5763519846501293,0.4456611885981805,0.0
9,2,-0.14247623431392098,1.091934306948044,0.0
10,0,0.0,0.0,0.0
10,1,0.44542974654092315,-0.9152490600395458,0.0
10,2,0.2672435953524752,-1.1420158197744168,0.0
10,3,0.8807931265814686,0.7712531681906571,0.0
10,4,-1.1629095608422086,1.9905490346731236,0.0
10,5,-0.5780849890696778,3.8812042703783067,0.0
11,0,0.0,0.0,0.0
11,1,0.07208601191258052,-0.4285514044632466,0.0
11,2,0.4648713159616522,-2.6224521176235758,0.0
12,0,0.0,0.0,0.0
12,1,1.3236072757567932,-1.9326546782093015,0.0
12,2,1.1136714183070215,-1.2469722424477372,0.0
12,3,1.804951234820386,-1.7792548849737888,0.0
13,0,0.0,0.0,0.0
13,1,1.5885650825895148,-0.44959331712641964,0.0
13,2,1.208554377289527,-1.403604075143346,0.0
14,0,0.0,0.0,0.0
14,1,-1.036411765320264,-3.187904538710136,0.0
14,2,-1.7265945016084325,-0.27418525322696974,0.0
14,3,-0.1494907549159753,-1.569713061009262,0.0
14,4,-0.6443073737446352,-3.77080255124371,0.0
14,5,-0.35620553069562877,-2.3857775630663527,0.0
14,6,0.34854526450543444,-1.153617055112893,0.0
14,7,-0.20562680790758403,-0.3541239556542992,0.0
15,0,0.0,0.0,0.0
15,1,0.6158035905121751,-0.44687236956017884,0.0
15,2,-0.018726649310350396,-0.07173360677042773,0.0
15,3,1.116785280091855,0.052412321884025115,0.0
15,4,1.9830619113499166,1.3942619203891393,0.0
15,5,3.4431307273277025,-0.28437554161936474,0.0
16,0,0.0,0.0,0.0
16,1,0.674227199759102,1.392509129611743,0.0
16,2,1.8076246972868804,2.9503624369893124,0.0
16,3,1.7898017259688266,2.0306986762321824,0.0
17,0,0.0,0.0,0.0
17,1,1.919175623711096,0.6573526214591903,0.0
17,2,0.06901835041248972,0.3937836851423664,0.0
18,0,0.0,0.0,0.0
18,1,2.3173208350629757,1.7150880693981172,0.0
18,2,1.9625051061871623,0.6325569322788153,0.0
19,0,0.0,0.0,0.0
19,1,-0.831673168901053,1.0717251286561225,0.0
19,2,0.5254297799100889,2.726249052984781,0.0
19,3,0.5398014343103084,5.095967658914946,0.0
19,4,-0.08142276980599705,2.4124022441162505,0.0
19,5,0.6327912430358116,2.2410937784095633,0.0
20,0,0.0,0.0,0.0
20,1,1.4589618317269357,-0.36096978289715,0.0
20,2,0.9096157924935102,-1.3245468469700086,0.0
20,3,2.142146557598571,-2.3955461010142782,0.0
20,4,5.194386591454324,-1.1964897290746688,0.0
20,5,5.334007008896037,-3.7467962451906383,0.0
20,6,5.759075633893625,-0.7853322042446431,0.0
20,7,4.609653741126277,-1.8654711017081642,0.0
20,8,6.3488893988504005,-3.1720574580935894,0.0
20,9,6.037825911793367,-1.1820994575221315,0.0
20,10,7.512770730201629,-1.5810039295956169,0.0
20,11,8.69636508280301,0.055416375658630335,0.0
21,0,0.0,0.0,0.0
21,1,0.8689027778105887,1.7831203019470745,0.0
21,2,-0.19699179188612992,-1.6351151373131605,0.0
22,0,0.0,0.0,0.0
22,1,0.7543561073894272,0.5000831134694947,0.0
22,2,1.8391879256165415,2.907502668629679,0.0
22,3,0.4179137488335618,2.9861471735291136,0.0
23,0,0.0,0.0,0.0
23,1,-1.4356782337794405,-0.2599468218574905,0.0
23,2,-2.1903736990183877,-2.1474594184201052,0.0
24,0,0.0,0.0,0.0
24,1,0.33563089899136855,-0.020122867718412873,0.0
24,2,2.860205973952848,0.24626303471103683,0.0
24,3,2.2500150718352003,-0.32949479296403217,0.0
24,4,1.1311164205699171,-1.381394927613435,0.0
24,5,1.3910667009023938,-2.541346155642481,0.0
24,6,1.0655716022024122,-1.5253170655392605,0.0
24,7,0.6387399008818746,-1.7939337714864785,0.0
24,8,0.11854711424431064,-1.5676615017845181,0.0
24,9,-0.33328499411754886,-2.243660209704859,0.0
25,0,0.0,0.0,0.0
25,1,-1.414544985340525,1.0476801411063867,0.0
25,2,-0.8244557868994606,-0.1735386410493993,0.0
25,3,-1.1607169417342116,0.07363301717926896,0.0
26,0,0.0,0.0,0.0
26,1,-1.6478834269988882,0.8013846742685535,0.0
26,2,-2.3723639500361813,1.6302872532892054,0.0
27,0,0.0,0.0,0.0
27,1,-1.339264215299032,4.042388194791615,0.0
27,2,-4.134067221630636,2.248435965316216,0.0
28,0,0.0,0.0,0.0
28,1,3.0472411279598854,1.7729856887044546,0.0
28,2,2.700299335781115,1.0876428868583674,0.0
28,3,1.0681457493972462,1.740571141091125,0.0
28,4,1.9432704109956878,-0.1611990564685623,0.0
28,5,2.1282439198229315,2.405963741165379,0.0
29,0,0.0,0.0,0.0
29,1,-0.8378827424179118,-0.13882958551276728,0.0
29,2,-0.4510971198173297,0.08574807387018427,0.0
29,3,-0.8059447658690457,-0.5748740132627194,0.0
30,0,0.0,0.0,0.0
30,1,-0.843627111678686,1.271055984744414,0.0
30,2,-3.4012490138418734,0.22652390660297744,0.0
31,0,0.0,0.0,0.0
31,1,0.8073335609467657,2.6352254013146292,0.0
31,2,1.7710988296146077,1.0337453239706236,0.0
32,0,0.0,0.0,0.0
32,1,0.3116892154473675,-0.6062719180623947,0.0
32,2,-1.7793999207805427,-1.089084438458111,0.0
32,3,0.3571914291509658,-3.1925789856951527,0.0
32,4,-2.1489043013394626,-3.4228137705780255,0.0
32,5,-0.5137934723324608,-1.5948938724612918,0.0
32,6,-2.5370476592217295,-0.5023430165980085,0.0
33,0,0.0,0.0,0.0
33,1,1.7535439851545238,2.4866386691445115,0.0
33,2,1.3220071303140826,1.3493426129289625,0.0
33,3,0.5812029148328305,2.3703082854850477,0.0
34,0,0.0,0.0,0.0
34,1,1.7028182380185415,-1.6226957938946862,0.0
34,2,0.5931626802262079,-1.4656763109145445,0.0
35,0,0.0,0.0,0.0
35,1,-0.1968461571283111,0.13554136516083182,0.0
35,2,2.1897307772086636,0.5969382691370884,0.0
35,3,1.1891601271507293,0.05444255969728817,0.0
35,4,-0.9880780971108591,-0.5244739196619852,0.0
36,0,0.0,0.0,0.0
36,1,-1.2632541284796797,1.2969616857140516,0.0
36,2,2.1927590788420255,-0.3108772406125635,0.0
36,3,2.015022734617042,-2.0028261276932686,0.0
36,4,1.0173422782204264,-1.6509435166418531,0.0
36,5,0.555035250181309,-0.3752478677264015,0.0
36,6,2.1000662420606346,1.2189826560979613,0.0
36,7,-0.7166024927549955,0.8883245844490335,0.0
36,8,1.1572369895787045,2.6412845064842427,0.0
37,0,0.0,0.0,0.0
37,1,0.5304069777214327,1.5163636686967787,0.0
37,2,2.7019886523749195,1.0674228555867566,0.0
37,3,3.116349008087627,-0.1360475223349813,0.0
37,4,2.7672236272404613,-0.7087605873320573,0.0
38,0,0.0,0.0,0.0
38,1,3.450061244692923,2.131555425619371,0.0
38,2,2.426184178013058,1.104376008283067,0.0
39,0,0.0,0.0,0.0
39,1,2.2595687543128755,-2.2733875282506446,0.0
39,2,0.13407818769552593,-3.842037402969974,0.0
40,0,0.0,0.0,0.0
40,1,-2.4552341330585103,1.07141360019814,0.0
40,2,-0.13266763787425095,-0.048808927654737794,0.0
41,0,0.0,0.0,0.0
41,1,1.1250314139146946,-2.550691565257827,0.0
41,2,0.5578124263319838,-2.7060466746012137,0.0
42,0,0.0,0.0,0.0
42,1,2.3804861075988937,0.18724231735188648,0.0
42,2,0.8527149872715876,-0.9899242658314913,0.0
42,3,0.6567931621146166,1.3019753382397954,0.0
43,0,0.0,0.0,0.0
43,1,-2.830378814414987,0.6136484306854895,0.0
43,2,-3.941368168687455,-0.5785696906403,0.0
43,3,-5.361234008736766,-0.21158384615226877,0.0
44,0,0.0,0.0,0.0
44,1,-1.8208164306976404,0.8224229324281043,0.0
44,2,-2.159784367264713,0.009895899998973723,0.0
45,0,0.0,0.0,0.0
45,1,-1.7428133896036169,-0.7908123010181682,0.0
45,2,-1.974881992540087,0.5647148366657275,0.0
45,3,-2.504944384064844,0.895890259606354,0.0
45,4,-0.18695238553687143,0.9179937850351408,0.0
46,0,0.0,0.0,0.0
46,1,-2.063761028147428,-1.4790595279899579,0.0
46,2,-2.3074598311005685,-0.43782841968786057,0.0
47,0,0.0,0.0,0.0
47,1,0.25983457757591033,-1.5017315122283519,0.0
47,2,-1.7713668337203918,-1.7331834398837687,0.0
47,3,-2.6346951460314454,-0.3202498407353491,0.0
48,0,0.0,0.0,0.0
48,1,1.0738610569920526,-1.8046640788791946,0.0
48,2,0.10158933325265662,-1.1869210905901646,0.0
48,3,1.484188650273119,-1.7301603552988807,0.0
48,4,1.7555447016377421,0.054466820424233564,0.0
49,0,0.0,0.0,0.0
49,1,1.474335414956498,1.1627113793020118,0.0
49,2,1.8599568302699832,0.6475847309406116,0.0
49,3,3.8922430066982665,1.6125180740235,0.0
50,0,0.0,0.0,0.0
50,1,-0.6569901779684033,3.844704615032203,0.0
50,2,0.15250777025381423,4.992269592426506,0.0
50,3,2.3558338873640983,3.418186129598097,0.0
50,4,4.7171137945465205,3.093301859486587,0.0
50,5,2.135798150743897,3.3228023892764496,0.0
50,6,1.4616730833409366,2.1134316537017455,0.0
51,0,0.0,0.0,0.0
51,1,-2.84201806453889,-0.19817335993324992,0.0
51,2,-0.2895726162192378,1.726350248563266,0.0
51,3,-1.6212791667982729,3.042592985425741,0.0
52,0,0.0,0.0,0.0
52,1,0.46447798418903785,-2.734362165721796,0.0
52,2,-0.37064711217238244,-3.0404850181889804,0.0
53,0,0.0,0.0,0.0
53,1,1.3292135663158706,2.296374562532441,0.0
53,2,1.8087346786342693,2.355660804662749,0.0
53,3,0.9513287323347012,0.17332106009639026,0.0
54,0,0.0,0.0,0.0
54,1,-1.4220500824158269,-0.8637986334381429,0.0
54,2,-0.9701715334407639,-0.10016403712589117,0.0
54,3,-3.9482445264894355,-2.0235126286090335,0.0
55,0,0.0,0.0,0.0
55,1,1.3595147030685315,0.9672093598910749,0.0
55,2,0.809040111191774,3.041507855546138,0.0
55,3,0.8711948369970934,2.7803885955280023,0.0
55,4,1.7012805162405762,2.851057495988936,0.0
55,5,1.071581726791469,2.231905349689686,0.0
56,0,0.0,0.0,0.0
56,1,-0.2662700466330016,0.085589360466377,0.0
56,2,-1.0030175167818984,-1.9894796364423861,0.0
56,3,-2.2280738057782843,-1.0696697595099445,0.0
56,4,-1.0525997552486004,1.097819305589657,0.0
57,0,0.0,0.0,0.0
57,1,3.2800298256677087,-0.35700815025528665,0.0
57,2,3.2167422979420586,0.9143810178024967,0.0
57,3,0.8406370894336328,-0.903872192534138,0.0
58,0,0.0,0.0,0.0
58,1,-2.4141071285784728,0.8027541292836248,0.0
58,2,-2.5774573322010252,3.803837673652914,0.0
58,3,-3.0513511445163766,2.4155385407353007,0.0
58,4,-0.7879791204777483,1.8705904993584468,0.0
