traj_idx,frame,x,y,z
0,0,0.0,0.0,0.0
0,1,0.19276449985054808,-0.07439962761707652,0.0
0,2,-1.55668056807369,-0.888516458935723,0.0
0,3,-0.10030885547639515,-0.1413850014653547,0.0
0,4,-0.9024026431600516,-0.45622489248661735,0.0
0,5,-0.06224533454107864,-1.1187365040807271,0.0
0,6,-0.8920092366565786,-2.049666497856591,0.0
0,7,0.7815198999409905,0.5578271433359415,0.0
1,0,0.0,0.0,0.0
1,1,-1.578171548082791,0.7424773110602211,0.0
1,2,-1.9861517606448815,2.930818784498325,0.0
1,3,-1.1098957952297546,1.892838934749596,0.0
1,4,-0.469802063849163,1.5663157309929894,0.0
1,5,-1.7218385834944925,0.7149622563461067,0.0
1,6,-1.1123606449228796,1.701007946178726,0.0
1,7,-1.1046999156586834,3.566728685261255,0.0
2,0,0.0,0.0,0.0
2,1,0.9580145615955841,3.2889558339244354,0.0
2,2,2.0067702706114554,-1.1423771418925024,0.0
2,3,3.29308864569322,1.342567991034643,0.0
2,4,2.333149204769988,1.775345731485396,0.0
2,5,1.9761540486572333,0.8679757467034693,0.0
2,6,2.930159798624316,-1.6919729579041212,0.0
2,7,3.4564912031225408,0.5622591341766291,0.0
3,0,0.0,0.0,0.0
3,1,-0.14088991663716782,-2.094782713005075,0.0
3,2,-1.8724470186415902,-1.3580323148733404,0.0
3,3,-2.064092330470562,-1.941860197332915,0.0
3,4,-1.7796948397036592,-0.2689006441687264,0.0
3,5,-3.0872269172658036,-0.3935111786162146,0.0
3,6,-0.8528035263983659,0.2544029717458483,0.0
3,7,1.1498143247323132,-1.105483227023601,0.0
4,0,0.0,0.0,0.0
4,1,0.587222426723391,0.6477560922779995,0.0
4,2,0.09446860611521579,1.4467071737787598,0.0
4,3,-0.07717222360684106,0.8312064355070706,0.0
4,4,0.6798991870866389,1.130903648462318,0.0
4,5,-1.8609788922338666,-1.9288402206705022,0.0
4,6,-0.6331314461120352,-1.0569542908457084,0.0
4,7,-0.6582299002436778,-1.8033773621946698,0.0
5,0,0.0,0.0,0.0
5,1,-0.29851077276249116,1.167662095580193,0.0
5,2,-0.1398298157778728,0.19536992383605295,0.0
5,3,0.7101758272742624,1.0633608765579239,0.0
5,4,-0.10994432426550604,0.6571509311952011,0.0
5,5,-1.2975069731795705,2.3061187939834413,0.0
5,6,-0.20457774109583582,2.0875891227953955,0.0
5,7,-0.12787491228507197,-0.11390638776055523,0.0
6,0,0.0,0.0,0.0
6,1,0.24142077736039325,-0.13054244257641412,0.0
6,2,1.9686043362514476,1.86103866320496,0.0
6,3,0.4790511972824315,-0.14388867194071028,0.0
6,4,0.28230669558739596,0.938478617335793,0.0
6,5,3.180448088301652,-0.38060877676399596,0.0
6,6,1.8879296106202552,2.3755989158852047,0.0
6,7,1.9466910288539916,0.21013461718190465,0.0
7,0,0.0,0.0,0.0
7,1,-0.8890446509165236,0.20084079803915977,0.0
7,2,0.64634893695733,2.781697044212277,0.0
7,3,-0.8594092787110997,1.8760797160717362,0.0
7,4,0.07252487587161842,2.4901567382357603,0.0
7,5,0.2634468470345663,1.27939083005538,0.0
7,6,-0.8696263985707892,-0.6005583253279869,0.0
7,7,-1.0627588951395774,0.22826558714863876,0.0
8,0,0.0,0.0,0.0
8,1,-1.1353267004415268,-0.05164528910277255,0.0
8,2,-0.16721798590900727,2.9824701413631147,0.0
8,3,1.316595095737285,2.1852263402401553,0.0
8,4,0.2691834093907546,3.6714548691843456,0.0
8,5,-1.0091563240848138,0.8120692310487305,0.0
8,6,-0.716967303229606,2.9678199702964205,0.0
8,7,-1.0517544679201207,1.1161178651029142,0.0
9,0,0.0,0.0,0.0
9,1,1.1699918605904926,0.779239503138783,0.0
9,2,0.441993925174923,1.0916605838489981,0.0
9,3,0.8554722294205819,0.1777075982449582,0.0
9,4,0.8009882804407593,3.6011221115225376,0.0
9,5,1.8867216423867919,2.8833056570161326,0.0
9,6,1.2423313366082231,1.748648575987772,0.0
9,7,1.033759988155956,1.1900737835852833,0.0
10,0,0.0,0.0,0.0
10,1,2.2257600095198256,-1.0563638324612348,0.0
10,2,0.6993298606971712,-1.7561664526113812,0.0
10,3,1.1313300644984319,0.3501799125044537,0.0
10,4,0.28319675890848295,2.207314934189248,0.0
